Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.47761194029850745,0.8142361111111112,-0.1524802722466862,0.3003472222222222,0.5138888888888888,0.4277456647398844,0.5067567567567568,0.27340823970037453,0.4819672131147541,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
12,0.47719298245614034,0.4947916666666667,0.024150879699872285,0.3350694444444444,0.1597222222222222,0.47668393782383417,0.4782608695652174,0.3408239700374532,0.14426229508196722,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
13,0.49324324324324326,0.5138888888888888,0.004029506382492494,0.2881944444444444,0.22569444444444445,0.463855421686747,0.5307692307692308,0.2808988764044944,0.2262295081967213,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
14,0.4861111111111111,0.75,0.049010541816504605,0.5885416666666666,0.16145833333333334,0.471976401179941,0.5376344086021505,0.5917602996254682,0.16065573770491803,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
15,0.5022321428571429,0.7777777777777778,-0.1204195422621238,0.3142361111111111,0.4635416666666667,0.4696132596685083,0.5243445692883895,0.3146067415730337,0.4491803278688525,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
16,0.4988235294117647,0.7378472222222222,-0.1868475245745931,0.3020833333333333,0.4357638888888889,0.4482758620689655,0.5338645418326693,0.2883895131086142,0.42950819672131146,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
17,0.49665924276169265,0.7795138888888888,0.14019304204061195,0.5763888888888888,0.203125,0.4759036144578313,0.5555555555555556,0.5805243445692884,0.21311475409836064,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
18,0.5168918918918919,0.5138888888888888,0.06549833477047948,0.3402777777777778,0.1736111111111111,0.4897959183673469,0.57,0.352059925093633,0.18688524590163935,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
19,0.5,0.5173611111111112,0.06801335172130202,0.3246527777777778,0.19270833333333334,0.46524064171123,0.5585585585585585,0.31835205992509363,0.20327868852459016,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
20,0.5032537960954447,0.8003472222222222,-0.0986157731753037,0.3211805555555556,0.4791666666666667,0.4648648648648649,0.5289855072463768,0.31835205992509363,0.4721311475409836,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
21,0.4608695652173913,0.7986111111111112,0.10222346881998012,0.5954861111111112,0.203125,0.446064139941691,0.5042735042735043,0.5655430711610487,0.19344262295081968,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
22,0.4989010989010989,0.7899305555555556,0.06963120125312698,0.5902777777777778,0.1996527777777778,0.47941176470588237,0.5565217391304348,0.5955056179775281,0.2098360655737705,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
23,0.507399577167019,0.8211805555555556,0.10526819035795647,0.6041666666666666,0.2170138888888889,0.49137931034482757,0.552,0.6292134831460674,0.22295081967213115,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
24,0.5177453027139874,0.8315972222222222,-0.10379685368301111,0.328125,0.5034722222222222,0.455026455026455,0.5586206896551724,0.32209737827715357,0.521311475409836,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
25,0.46860986547085204,0.7743055555555556,-0.025776298497758067,0.5711805555555556,0.203125,0.45592705167173253,0.5042735042735043,0.5468164794007491,0.19344262295081968,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
26,0.5249169435215947,0.5225694444444444,0.07891579711652438,0.2638888888888889,0.2586805555555556,0.47368421052631576,0.5771812080536913,0.2696629213483146,0.2754098360655738,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
27,0.5045662100456622,0.7604166666666666,-0.12167015636968848,0.2881944444444444,0.4722222222222222,0.4578313253012048,0.5330882352941176,0.27715355805243447,0.46885245901639344,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
28,0.4838709677419355,0.8072916666666666,-0.23615415065283302,0.2864583333333333,0.5208333333333334,0.43636363636363634,0.51,0.26217228464419473,0.49836065573770494,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
29,0.525,0.8333333333333334,0.24399234930073327,0.6006944444444444,0.2326388888888889,0.5028901734104047,0.582089552238806,0.6404494382022472,0.25573770491803277,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
30,0.5034013605442177,0.5104166666666666,-0.005221770823829745,0.3229166666666667,0.1875,0.510752688172043,0.49074074074074076,0.34831460674157305,0.1737704918032787,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
31,0.5394456289978679,0.8142361111111112,-0.000590173561650217,0.3125,0.5017361111111112,0.5055555555555555,0.5605536332179931,0.33707865168539325,0.5245901639344263,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
32,0.4898419864559819,0.7690972222222222,0.1754988588208889,0.5763888888888888,0.19270833333333334,0.47289156626506024,0.5405405405405406,0.5842696629213483,0.19344262295081968,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
33,0.47689075630252103,0.8263888888888888,0.009046805599855635,0.625,0.2013888888888889,0.4638888888888889,0.5172413793103449,0.6104868913857678,0.19672131147540983,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
34,0.5193965517241379,0.8055555555555556,-0.1344690133968594,0.2847222222222222,0.5208333333333334,0.4573170731707317,0.5533333333333333,0.27715355805243447,0.5377049180327869,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
35,0.5147679324894515,0.8229166666666666,0.1347452660398507,0.6128472222222222,0.21006944444444445,0.47875354107648727,0.6198347107438017,0.6254681647940075,0.24262295081967214,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
36,0.4946236559139785,0.8072916666666666,-0.1676949602440408,0.3038194444444444,0.5034722222222222,0.4742857142857143,0.506896551724138,0.30337078651685395,0.4786885245901639,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
37,0.44983818770226536,0.5364583333333334,-0.07924992521860613,0.3541666666666667,0.18229166666666666,0.4215686274509804,0.5047619047619047,0.32209737827715357,0.17049180327868851,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
38,0.4861111111111111,0.5,-0.021668692529748353,0.3003472222222222,0.1996527777777778,0.45664739884393063,0.5304347826086957,0.2958801498127341,0.19344262295081968,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
39,0.5,0.4895833333333333,0.02397850425648828,0.28125,0.20833333333333334,0.4444444444444444,0.575,0.2696629213483146,0.22295081967213115,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.47019867549668876,0.5243055555555556,-0.06970877894799264,0.2934027777777778,0.2309027777777778,0.4378698224852071,0.5112781954887218,0.2696629213483146,0.22295081967213115,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.47719298245614034,0.4947916666666667,-0.02919613210690134,0.2881944444444444,0.2065972222222222,0.4397590361445783,0.5294117647058824,0.27340823970037453,0.2,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
42,0.49884526558891457,0.7517361111111112,-0.1731312720722471,0.21006944444444445,0.5416666666666666,0.4380165289256198,0.5224358974358975,0.19850187265917604,0.5278688524590164,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
43,0.5225225225225225,0.7708333333333334,-0.0569222694135926,0.2986111111111111,0.4722222222222222,0.47674418604651164,0.5514705882352942,0.30711610486891383,0.4819672131147541,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
44,0.5116279069767442,0.4479166666666667,-0.021964139758852357,0.2638888888888889,0.1840277777777778,0.4934210526315789,0.5377358490566038,0.27340823970037453,0.18688524590163935,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
45,0.4965034965034965,0.7447916666666666,0.11605895901996229,0.5347222222222222,0.21006944444444445,0.4772727272727273,0.5454545454545454,0.5355805243445693,0.21639344262295082,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
46,0.5074309978768577,0.8177083333333334,0.14498993040888553,0.5920138888888888,0.22569444444444445,0.4868035190615836,0.5615384615384615,0.6067415730337079,0.23934426229508196,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
47,0.5011441647597255,0.7586805555555556,-0.027738270379394178,0.2760416666666667,0.4826388888888889,0.46540880503144655,0.5215827338129496,0.27715355805243447,0.4721311475409836,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
48,0.4713656387665198,0.7881944444444444,-0.23519201254952343,0.2725694444444444,0.515625,0.40764331210191085,0.5050505050505051,0.2397003745318352,0.4852459016393443,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.5136054421768708,0.5104166666666666,0.05401620763855249,0.3107638888888889,0.1996527777777778,0.48044692737430167,0.5652173913043478,0.31835205992509363,0.21311475409836064,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
50,0.47157190635451507,0.5190972222222222,-0.08923375755387188,0.2916666666666667,0.22743055555555555,0.4226190476190476,0.5343511450381679,0.26591760299625467,0.2262295081967213,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
51,0.4827586206896552,0.7552083333333334,-0.17079994303639134,0.2934027777777778,0.4618055555555556,0.42011834319526625,0.5225563909774437,0.26591760299625467,0.4459016393442623,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
52,0.5229357798165137,0.7569444444444444,-0.093888802222825,0.2708333333333333,0.4861111111111111,0.5,0.5357142857142857,0.2883895131086142,0.4852459016393443,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
53,0.5143487858719646,0.7864583333333334,0.1409362213847009,0.5711805555555556,0.2152777777777778,0.49240121580547114,0.5725806451612904,0.5917602996254682,0.23278688524590163,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
54,0.5150862068965517,0.8055555555555556,0.17218363430125186,0.5815972222222222,0.22395833333333334,0.47761194029850745,0.6124031007751938,0.5917602996254682,0.25901639344262295,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
55,0.5354609929078015,0.4895833333333333,0.07008825700910626,0.2760416666666667,0.21354166666666666,0.4968553459119497,0.5853658536585366,0.29213483146067415,0.23278688524590163,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.48175182481751827,0.4756944444444444,-0.07290620724722063,0.2760416666666667,0.1996527777777778,0.44654088050314467,0.5304347826086957,0.26217228464419473,0.19344262295081968,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
57,0.4880694143167028,0.8003472222222222,0.026539133981911517,0.5677083333333334,0.2326388888888889,0.4617737003058104,0.5522388059701493,0.5580524344569289,0.23934426229508196,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
58,0.455531453362256,0.8003472222222222,0.031239848141841747,0.578125,0.2222222222222222,0.43543543543543545,0.5078125,0.5393258426966292,0.21311475409836064,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.5252525252525253,0.515625,0.06600702268800426,0.296875,0.21875,0.4853801169590643,0.5793650793650794,0.30711610486891383,0.2360655737704918,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
60,0.4851694915254237,0.8194444444444444,-0.17760774928324796,0.3055555555555556,0.5138888888888888,0.4431818181818182,0.5101351351351351,0.2846441947565543,0.4885245901639344,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
61,0.5214592274678111,0.8090277777777778,-0.09541081684963836,0.3107638888888889,0.4982638888888889,0.46368715083798884,0.5574912891986062,0.2958801498127341,0.5245901639344263,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
62,0.5192307692307693,0.8125,0.17153059440414237,0.53125,0.28125,0.5065359477124183,0.5432098765432098,0.5692883895131086,0.28524590163934427,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
63,0.5108225108225108,0.8020833333333334,-0.1341350598599182,0.3368055555555556,0.4652777777777778,0.4587628865979381,0.5485074626865671,0.3295880149812734,0.4721311475409836,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.4740484429065744,0.5017361111111112,-0.031202245419414937,0.28125,0.2204861111111111,0.4567901234567901,0.49606299212598426,0.27340823970037453,0.20327868852459016,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
65,0.4635036496350365,0.4756944444444444,-0.08937520661276717,0.2673611111111111,0.20833333333333334,0.4155844155844156,0.525,0.23595505617977527,0.20655737704918034,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
66,0.5244444444444445,0.78125,-0.09698082606777629,0.2725694444444444,0.5086805555555556,0.4713375796178344,0.552901023890785,0.27340823970037453,0.5245901639344263,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
67,0.4656319290465632,0.7829861111111112,0.130324572639274,0.5590277777777778,0.22395833333333334,0.45962732919254656,0.4806201550387597,0.5468164794007491,0.20327868852459016,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
68,0.48498845265588914,0.7517361111111112,0.11660175165147829,0.5677083333333334,0.1840277777777778,0.4648318042813456,0.5471698113207547,0.5655430711610487,0.18360655737704917,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.4925925925925926,0.46875,0.05954707708894861,0.2847222222222222,0.1840277777777778,0.4634146341463415,0.5377358490566038,0.2846441947565543,0.18688524590163935,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
70,0.4945770065075922,0.8003472222222222,-0.12038218472494376,0.3107638888888889,0.4895833333333333,0.45251396648044695,0.5212765957446809,0.299625468164794,0.47540983606557374,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
71,0.47333333333333333,0.78125,0.03465187789385718,0.5642361111111112,0.2170138888888889,0.4523076923076923,0.528,0.5393258426966292,0.21311475409836064,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
72,0.5110132158590308,0.7881944444444444,-0.07704831932152033,0.3090277777777778,0.4791666666666667,0.47752808988764045,0.532608695652174,0.31835205992509363,0.4721311475409836,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
73,0.5180467091295117,0.8177083333333334,0.12147340845013962,0.6006944444444444,0.2170138888888889,0.48265895953757226,0.616,0.6179775280898876,0.25245901639344265,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.4491803278688525,0.5295138888888888,-0.019864499983028205,0.3211805555555556,0.20833333333333334,0.3891891891891892,0.5416666666666666,0.26217228464419473,0.21311475409836064,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
75,0.47844827586206895,0.8055555555555556,-0.02411098187028974,0.5798611111111112,0.22569444444444445,0.47305389221556887,0.49230769230769234,0.5842696629213483,0.20655737704918034,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
76,0.4934210526315789,0.7916666666666666,0.07782822842165167,0.5815972222222222,0.21006944444444445,0.4716417910447761,0.5537190082644629,0.5805243445692884,0.21639344262295082,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.48366013071895425,0.53125,-0.008050321569385559,0.2986111111111111,0.2326388888888889,0.4476744186046512,0.5298507462686567,0.2883895131086142,0.23278688524590163,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
78,0.5065217391304347,0.7986111111111112,-0.11577389247739642,0.3246527777777778,0.4739583333333333,0.45989304812834225,0.5384615384615384,0.31835205992509363,0.4721311475409836,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
79,0.4989429175475687,0.8211805555555556,0.12620944949134422,0.5850694444444444,0.2361111111111111,0.4836795252225519,0.5367647058823529,0.599250936329588,0.23934426229508196,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
80,0.486652977412731,0.8454861111111112,0.2838593558878609,0.6076388888888888,0.2378472222222222,0.46285714285714286,0.5474452554744526,0.602996254681648,0.24262295081967214,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.48338368580060426,0.5746527777777778,-0.03926786084137389,0.3472222222222222,0.22743055555555555,0.455,0.5267175572519084,0.33707865168539325,0.22295081967213115,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
82,0.4735202492211838,0.5572916666666666,-0.02239486766568697,0.2899305555555556,0.2673611111111111,0.4311377245508982,0.5194805194805194,0.26217228464419473,0.26229508196721313,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
