Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.5115303983228512,0.828125,0.061771951733968385,0.5572916666666666,0.2708333333333333,0.49221183800623053,0.5512820512820513,0.5762081784386617,0.2814569536423841,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
12,0.5064935064935064,0.8020833333333334,-0.01551887170788978,0.2569444444444444,0.5451388888888888,0.4797297297297297,0.5191082802547771,0.26022304832713755,0.5264900662251656,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
13,0.49064449064449067,0.8350694444444444,-0.0988267294410623,0.3038194444444444,0.53125,0.4342857142857143,0.5228758169934641,0.2825278810408922,0.5132450331125827,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
14,0.4819672131147541,0.5295138888888888,-0.02855625706277741,0.296875,0.2326388888888889,0.4678362573099415,0.5,0.2936802973977695,0.2185430463576159,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
15,0.4757085020242915,0.8576388888888888,0.0663639973880294,0.5572916666666666,0.3003472222222222,0.46105919003115264,0.5028901734104047,0.5390334572490706,0.2847682119205298,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
16,0.5112016293279023,0.8524305555555556,0.16446308770643325,0.6059027777777778,0.2465277777777778,0.49570200573065903,0.5492957746478874,0.6282527881040892,0.25496688741721857,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
17,0.45010615711252655,0.8177083333333334,-0.06833913884299342,0.5746527777777778,0.24305555555555555,0.44410876132930516,0.4642857142857143,0.5353159851301115,0.2119205298013245,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
18,0.48253275109170307,0.7951388888888888,0.01923573349394171,0.5486111111111112,0.2465277777777778,0.46835443037974683,0.5140845070422535,0.5353159851301115,0.23841059602649006,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
19,0.5051546391752577,0.8420138888888888,0.05767249788598394,0.5920138888888888,0.25,0.4780058651026393,0.5694444444444444,0.5947955390334573,0.26490066225165565,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
20,0.4968814968814969,0.8350694444444444,0.09214923653288616,0.5763888888888888,0.2586805555555556,0.48493975903614456,0.5234899328859061,0.587360594795539,0.2582781456953642,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
21,0.5414847161572053,0.7951388888888888,0.1860570392920314,0.5434027777777778,0.2517361111111111,0.5111821086261981,0.6068965517241379,0.587360594795539,0.28807947019867547,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
22,0.5320088300220751,0.7864583333333334,-0.031745477988185895,0.2534722222222222,0.5329861111111112,0.4931506849315068,0.5504885993485342,0.26765799256505574,0.5463576158940397,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
23,0.504149377593361,0.8368055555555556,0.09772935416907985,0.5451388888888888,0.2916666666666667,0.47770700636942676,0.5535714285714286,0.550185873605948,0.2980132450331126,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
24,0.4414715719063545,0.5190972222222222,-0.14631826723378816,0.2586805555555556,0.2604166666666667,0.3959731543624161,0.4866666666666667,0.21561338289962825,0.23841059602649006,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
25,0.5135135135135135,0.5138888888888888,-0.04967276192909072,0.2586805555555556,0.2552083333333333,0.48322147651006714,0.54421768707483,0.26022304832713755,0.26490066225165565,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
26,0.48903508771929827,0.7916666666666666,0.011696575291574626,0.5555555555555556,0.2361111111111111,0.465625,0.5441176470588235,0.5427509293680297,0.24172185430463577,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
27,0.4829787234042553,0.8159722222222222,0.07796584423230184,0.5642361111111112,0.2517361111111111,0.4676923076923077,0.5172413793103449,0.5539033457249071,0.24834437086092714,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
28,0.5,0.5069444444444444,-0.02546344453984352,0.2569444444444444,0.25,0.4527027027027027,0.5486111111111112,0.24535315985130113,0.2582781456953642,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
29,0.5109170305676856,0.7951388888888888,0.10098623731328235,0.5416666666666666,0.2534722222222222,0.5064102564102564,0.5205479452054794,0.5724907063197026,0.25165562913907286,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
30,0.5078299776286354,0.7760416666666666,0.07539467092410444,0.5329861111111112,0.24305555555555555,0.4723127035830619,0.5857142857142857,0.5241635687732342,0.271523178807947,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
31,0.5055928411633109,0.7760416666666666,-0.005325584839767271,0.2152777777777778,0.5607638888888888,0.41935483870967744,0.5386996904024768,0.19330855018587362,0.5629139072847682,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
32,0.5072463768115942,0.8385416666666666,0.0033359389252265257,0.5590277777777778,0.2795138888888889,0.4782608695652174,0.5652173913043478,0.5576208178438662,0.2980132450331126,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
33,0.5133470225872689,0.8454861111111112,0.019986163960133113,0.2951388888888889,0.5503472222222222,0.5,0.5205047318611987,0.31226765799256506,0.5397350993377483,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
34,0.5074626865671642,0.8142361111111112,0.08283262257057557,0.5329861111111112,0.28125,0.48859934853420195,0.5432098765432098,0.5464684014869888,0.2847682119205298,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
35,0.49478079331941544,0.8315972222222222,0.002648506500573592,0.5833333333333334,0.2482638888888889,0.4791666666666667,0.5314685314685315,0.5910780669144982,0.24503311258278146,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
36,0.45514950166112955,0.5225694444444444,-0.08856325974413835,0.2621527777777778,0.2604166666666667,0.40397350993377484,0.5066666666666667,0.21933085501858737,0.24834437086092714,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
37,0.5742574257425742,0.5260416666666666,0.1564442580833969,0.2725694444444444,0.2534722222222222,0.5286624203821656,0.6232876712328768,0.30111524163568776,0.2980132450331126,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
38,0.4820627802690583,0.7743055555555556,-0.0014334354327337688,0.4947916666666667,0.2795138888888889,0.45614035087719296,0.5279503105590062,0.4721189591078067,0.2781456953642384,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
39,0.48936170212765956,0.8159722222222222,-0.10203906313860002,0.2743055555555556,0.5416666666666666,0.43037974683544306,0.5192307692307693,0.2527881040892193,0.5198675496688742,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
40,0.5214592274678111,0.8090277777777778,0.05102836524753419,0.2725694444444444,0.5364583333333334,0.5031847133757962,0.5307443365695793,0.2862453531598513,0.5331125827814569,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.5116279069767442,0.5225694444444444,-0.02978057866759584,0.2673611111111111,0.2552083333333333,0.4675324675324675,0.5578231292517006,0.26394052044609667,0.2682119205298013,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
42,0.49356223175965663,0.8090277777777778,0.0886430532529339,0.5677083333333334,0.24131944444444445,0.4709480122324159,0.5467625899280576,0.5613382899628253,0.24834437086092714,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
43,0.5282608695652173,0.7986111111111112,-0.01574261222377873,0.2604166666666667,0.5381944444444444,0.5133333333333333,0.535483870967742,0.2825278810408922,0.543046357615894,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
44,0.47413793103448276,0.8055555555555556,0.01222133649820859,0.53125,0.2743055555555556,0.4477124183006536,0.5253164556962026,0.49814126394052044,0.27483443708609273,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
45,0.5021097046413502,0.8229166666666666,-0.06293383712728448,0.28125,0.5416666666666666,0.4382716049382716,0.5352564102564102,0.25650557620817843,0.543046357615894,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
46,0.4852459016393443,0.5295138888888888,-0.03968780793912109,0.2621527777777778,0.2673611111111111,0.4503311258278146,0.5194805194805194,0.24907063197026022,0.26490066225165565,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
47,0.4746136865342163,0.7864583333333334,-0.06698844342898803,0.5434027777777778,0.24305555555555555,0.4696485623003195,0.4857142857142857,0.5315985130111525,0.22185430463576158,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
48,0.519650655021834,0.7951388888888888,-0.031051402405590574,0.2777777777777778,0.5173611111111112,0.48125,0.540268456375839,0.2825278810408922,0.5231788079470199,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
49,0.4945054945054945,0.7899305555555556,0.0653226139448535,0.5590277777777778,0.2309027777777778,0.4813664596273292,0.5263157894736842,0.5650557620817844,0.23178807947019867,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
50,0.5413870246085011,0.7760416666666666,0.009082066595952757,0.2673611111111111,0.5086805555555556,0.5194805194805194,0.552901023890785,0.29739776951672864,0.5231788079470199,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
51,0.4727272727272727,0.7638888888888888,0.005047853045083353,0.5225694444444444,0.24131944444444445,0.4584717607973422,0.5035971223021583,0.49814126394052044,0.23178807947019867,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
52,0.5261194029850746,0.4652777777777778,0.06365658466878489,0.22916666666666666,0.2361111111111111,0.4772727272727273,0.5735294117647058,0.23048327137546468,0.25496688741721857,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
53,0.5022026431718062,0.7881944444444444,0.04655377178328668,0.5399305555555556,0.2482638888888889,0.4790996784565916,0.5524475524475524,0.5427509293680297,0.2582781456953642,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
54,0.49159663865546216,0.8263888888888888,-0.025459504296871875,0.5711805555555556,0.2552083333333333,0.48632218844984804,0.5034013605442177,0.587360594795539,0.23509933774834438,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
55,0.4888392857142857,0.7777777777777778,-0.1286573987267113,0.2708333333333333,0.5069444444444444,0.4551282051282051,0.5068493150684932,0.26022304832713755,0.48013245033112584,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
56,0.48764044943820223,0.7725694444444444,-0.04405674628940321,0.5381944444444444,0.234375,0.4806451612903226,0.5037037037037037,0.5464684014869888,0.2251655629139073,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.5205479452054794,0.5069444444444444,0.037858083785673846,0.2552083333333333,0.2517361111111111,0.48299319727891155,0.5586206896551724,0.25650557620817843,0.26490066225165565,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.4863013698630137,0.5069444444444444,-0.04097019212318214,0.2586805555555556,0.2482638888888889,0.4228187919463087,0.5524475524475524,0.2342007434944238,0.25496688741721857,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
59,0.508695652173913,0.7986111111111112,0.1337623811230079,0.5434027777777778,0.2552083333333333,0.48562300319488816,0.5578231292517006,0.5539033457249071,0.271523178807947,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
60,0.48878923766816146,0.7743055555555556,-0.16956988165201436,0.2708333333333333,0.5034722222222222,0.46794871794871795,0.5,0.26765799256505574,0.4735099337748344,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
61,0.4681818181818182,0.7638888888888888,-0.01337461496906199,0.5173611111111112,0.2465277777777778,0.46308724832214765,0.4788732394366197,0.49814126394052044,0.22185430463576158,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
62,0.453125,0.7777777777777778,-0.03024299185810312,0.5538194444444444,0.22395833333333334,0.44200626959247646,0.4806201550387597,0.5130111524163569,0.1986754966887417,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
63,0.48878923766816146,0.7743055555555556,-0.10789655448710134,0.24479166666666666,0.5295138888888888,0.4326241134751773,0.5147540983606558,0.21933085501858737,0.5099337748344371,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.48484848484848486,0.515625,0.03591972298035299,0.2326388888888889,0.2829861111111111,0.4552238805970149,0.50920245398773,0.21933085501858737,0.271523178807947,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
65,0.5475113122171946,0.7673611111111112,-0.005029617791678976,0.2586805555555556,0.5086805555555556,0.5369127516778524,0.552901023890785,0.2862453531598513,0.5298013245033113,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
66,0.473568281938326,0.7881944444444444,-0.21757240102953454,0.2899305555555556,0.4982638888888889,0.4311377245508982,0.49825783972125437,0.26022304832713755,0.46357615894039733,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
67,0.4845605700712589,0.7309027777777778,-0.05391047754967768,0.24131944444444445,0.4895833333333333,0.4244604316546763,0.5141843971631206,0.21189591078066913,0.4768211920529801,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
68,0.5129151291512916,0.4704861111111111,0.013331355575040098,0.2690972222222222,0.2013888888888889,0.49032258064516127,0.5431034482758621,0.2825278810408922,0.20198675496688742,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.5140845070422535,0.4930555555555556,0.06670644496134741,0.2604166666666667,0.2326388888888889,0.4866666666666667,0.5447761194029851,0.26394052044609667,0.24172185430463577,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
70,0.46283783783783783,0.5138888888888888,-0.1375740310108043,0.2621527777777778,0.2517361111111111,0.46357615894039733,0.46206896551724136,0.24907063197026022,0.22185430463576158,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
71,0.4912663755458515,0.7951388888888888,-0.011914323319588613,0.5381944444444444,0.2569444444444444,0.47419354838709676,0.527027027027027,0.5315985130111525,0.25496688741721857,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
72,0.47980997624703087,0.7309027777777778,-0.18205692669257698,0.2552083333333333,0.4756944444444444,0.46938775510204084,0.4854014598540146,0.2527881040892193,0.4304635761589404,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
73,0.5035460992907801,0.734375,-0.060675095461508656,0.24479166666666666,0.4895833333333333,0.46808510638297873,0.5212765957446809,0.241635687732342,0.4768211920529801,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.49606299212598426,0.4409722222222222,-0.06613991577086929,0.24305555555555555,0.19791666666666666,0.5,0.49122807017543857,0.26022304832713755,0.18543046357615894,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
75,0.52,0.78125,0.06259267707966658,0.2881944444444444,0.4930555555555556,0.5060240963855421,0.528169014084507,0.30855018587360594,0.4867549668874172,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
76,0.5279642058165548,0.7760416666666666,-0.059734511139790634,0.2847222222222222,0.4913194444444444,0.5182926829268293,0.5335689045936396,0.30855018587360594,0.4900662251655629,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.5104166666666666,0.5,0.004393803111942459,0.2829861111111111,0.2170138888888889,0.5030674846625767,0.52,0.30111524163568776,0.20860927152317882,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
78,0.4966139954853273,0.7690972222222222,0.02784736123211786,0.5416666666666666,0.22743055555555555,0.47115384615384615,0.5572519083969466,0.5390334572490706,0.23509933774834438,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
79,0.48986486486486486,0.5138888888888888,-0.04732694003551781,0.2881944444444444,0.22569444444444445,0.42168674698795183,0.5769230769230769,0.2527881040892193,0.24503311258278146,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
80,0.4868421052631579,0.7916666666666666,-0.06312088537169845,0.515625,0.2760416666666667,0.45791245791245794,0.5408805031446541,0.49814126394052044,0.2781456953642384,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
81,0.525,0.7638888888888888,0.0940474475610777,0.5416666666666666,0.2222222222222222,0.4967948717948718,0.59375,0.5613382899628253,0.24834437086092714,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
