Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.49217002237136465,0.7760416666666666,-0.05728238613316185,0.5017361111111112,0.2743055555555556,0.4809688581314879,0.5126582278481012,0.5,0.2709030100334448,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
11,0.5049833887043189,0.5225694444444444,-0.07306256566933976,0.2378472222222222,0.2847222222222222,0.48175182481751827,0.524390243902439,0.23722627737226276,0.2842809364548495,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
12,0.4965986394557823,0.765625,-0.0635011421754235,0.4774305555555556,0.2881944444444444,0.509090909090909,0.4759036144578313,0.5109489051094891,0.2608695652173913,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
13,0.5244755244755245,0.4965277777777778,0.04645741402891562,0.2326388888888889,0.2638888888888889,0.4925373134328358,0.5526315789473685,0.23722627737226276,0.27759197324414714,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
14,0.5335570469798657,0.5173611111111112,-0.021162310453591134,0.22743055555555555,0.2899305555555556,0.46564885496183206,0.5868263473053892,0.21897810218978103,0.3210702341137124,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
15,0.4901098901098901,0.7899305555555556,-0.15141485665792145,0.5104166666666666,0.2795138888888889,0.47959183673469385,0.5093167701863354,0.5109489051094891,0.2709030100334448,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
16,0.48337028824833705,0.7829861111111112,-0.03340846017182965,0.21006944444444445,0.5729166666666666,0.4793388429752066,0.48484848484848486,0.20802919708029197,0.5317725752508361,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
17,0.48558758314855877,0.7829861111111112,-0.010658301897866922,0.2326388888888889,0.5503472222222222,0.44776119402985076,0.501577287066246,0.21532846715328466,0.5284280936454849,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
18,0.5307017543859649,0.7916666666666666,0.0689346257254797,0.5243055555555556,0.2673611111111111,0.5099337748344371,0.5714285714285714,0.5583941605839416,0.29431438127090304,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
19,0.48394495412844035,0.7569444444444444,-0.021186231320909434,0.5364583333333334,0.2204861111111111,0.48220064724919093,0.4881889763779528,0.5364963503649635,0.20735785953177258,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
20,0.4746136865342163,0.7864583333333334,-0.04936356556779996,0.5381944444444444,0.2482638888888889,0.45806451612903226,0.5104895104895105,0.5145985401459854,0.24414715719063546,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
21,0.5207877461706784,0.7934027777777778,0.08740374665650215,0.2378472222222222,0.5555555555555556,0.49635036496350365,0.53125,0.24817518248175183,0.5618729096989966,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
22,0.5358361774744027,0.5086805555555556,0.014158744167511523,0.2326388888888889,0.2760416666666667,0.5373134328358209,0.5345911949685535,0.2591240875912409,0.2809364548494983,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
23,0.5339168490153173,0.7934027777777778,0.06083748079524039,0.22395833333333334,0.5694444444444444,0.5348837209302325,0.5335365853658537,0.24817518248175183,0.5785953177257525,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
24,0.5190677966101694,0.8194444444444444,-0.055493014679795394,0.5329861111111112,0.2864583333333333,0.511400651465798,0.5333333333333333,0.5620437956204379,0.29431438127090304,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
25,0.5161290322580645,0.8072916666666666,-0.023318823095080193,0.5190972222222222,0.2881944444444444,0.4983277591973244,0.5481927710843374,0.5401459854014599,0.3010033444816054,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
26,0.5361990950226244,0.7673611111111112,0.18320519935964547,0.22916666666666666,0.5381944444444444,0.5227272727272727,0.5419354838709678,0.2518248175182482,0.5551839464882943,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
27,0.4989561586638831,0.8315972222222222,0.06472868411931042,0.2569444444444444,0.5746527777777778,0.44594594594594594,0.5226586102719033,0.23722627737226276,0.5719063545150501,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
28,0.5253164556962026,0.5486111111111112,0.02228410934076139,0.2586805555555556,0.2899305555555556,0.46308724832214765,0.5808383233532934,0.2518248175182482,0.32441471571906355,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
29,0.5412541254125413,0.5260416666666666,-0.05132151835067951,0.2378472222222222,0.2881944444444444,0.5182481751824818,0.5602409638554217,0.25547445255474455,0.3076923076923077,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
30,0.4871244635193133,0.8090277777777778,-0.07127247890543377,0.5260416666666666,0.2829861111111111,0.46534653465346537,0.5276073619631901,0.5072992700729927,0.2842809364548495,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
31,0.5181236673773987,0.8142361111111112,0.0509792956525683,0.5173611111111112,0.296875,0.5067114093959731,0.5380116959064327,0.5437956204379562,0.3076923076923077,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
32,0.525879917184265,0.8385416666666666,-0.010381023616775805,0.5069444444444444,0.3315972222222222,0.5136986301369864,0.5445026178010471,0.5401459854014599,0.34448160535117056,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
33,0.5414847161572053,0.7951388888888888,0.047283565570757066,0.4774305555555556,0.3177083333333333,0.5236363636363637,0.5683060109289617,0.5145985401459854,0.34782608695652173,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.5080906148867314,0.5364583333333334,-0.03203981582286984,0.2170138888888889,0.3194444444444444,0.456,0.5434782608695652,0.20802919708029197,0.3277591973244147,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
35,0.5109170305676856,0.7951388888888888,-0.013053792122158951,0.1857638888888889,0.609375,0.42990654205607476,0.5356125356125356,0.16423357664233576,0.6220735785953178,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
36,0.49551569506726456,0.7743055555555556,-0.05775945629040674,0.19444444444444445,0.5798611111111112,0.45535714285714285,0.5089820359281437,0.18248175182481752,0.5618729096989966,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
37,0.49280575539568344,0.4826388888888889,0.06271452020784506,0.21180555555555555,0.2708333333333333,0.47540983606557374,0.5064102564102564,0.2116788321167883,0.26421404682274247,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
38,0.4819004524886878,0.7673611111111112,-0.04715486771734202,0.21006944444444445,0.5572916666666666,0.4462809917355372,0.4953271028037383,0.19708029197080293,0.5284280936454849,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
39,0.5234899328859061,0.7760416666666666,-0.02390439466115538,0.5017361111111112,0.2743055555555556,0.5051903114186851,0.5569620253164557,0.5291970802919708,0.2909698996655518,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
40,0.5011086474501109,0.7829861111111112,0.07559181907762635,0.22743055555555555,0.5555555555555556,0.44274809160305345,0.525,0.2116788321167883,0.5551839464882943,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.5559322033898305,0.5121527777777778,0.021411336674748472,0.2586805555555556,0.2534722222222222,0.5436241610738255,0.5684931506849316,0.291970802919708,0.27759197324414714,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
42,0.49002217294900224,0.7829861111111112,-0.08382774806813252,0.5,0.2829861111111111,0.4722222222222222,0.5214723926380368,0.4927007299270073,0.2809364548494983,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
43,0.5830388692579506,0.4913194444444444,0.07679807115710265,0.19791666666666666,0.2934027777777778,0.5,0.6390532544378699,0.20802919708029197,0.35785953177257523,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
44,0.4745222929936306,0.5451388888888888,-0.026916568886465816,0.2309027777777778,0.3142361111111111,0.42857142857142855,0.5082872928176796,0.20437956204379562,0.3076923076923077,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
45,0.5226480836236934,0.4982638888888889,-0.013854726954503566,0.20833333333333334,0.2899305555555556,0.44166666666666665,0.5808383233532934,0.1897810218978102,0.3210702341137124,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
46,0.5091324200913242,0.7604166666666666,-0.041588666383685316,0.5138888888888888,0.2465277777777778,0.49324324324324326,0.5422535211267606,0.5291970802919708,0.25752508361204013,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
47,0.5082508250825083,0.5260416666666666,0.07799970811725493,0.2013888888888889,0.3246527777777778,0.47413793103448276,0.5294117647058824,0.19708029197080293,0.3311036789297659,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
48,0.45084745762711864,0.5121527777777778,-0.03824790727998983,0.1857638888888889,0.3263888888888889,0.40186915887850466,0.4787234042553192,0.15693430656934307,0.3010033444816054,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
49,0.5117773019271948,0.8107638888888888,-0.05499996417491927,0.5190972222222222,0.2916666666666667,0.48494983277591974,0.5595238095238095,0.5255474452554745,0.3076923076923077,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
50,0.5513698630136986,0.5069444444444444,0.0182868521530914,0.1857638888888889,0.3211805555555556,0.5046728971962616,0.5783783783783784,0.19343065693430658,0.35785953177257523,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
51,0.4911111111111111,0.78125,-0.07475897728133042,0.5017361111111112,0.2795138888888889,0.4982698961937716,0.4782608695652174,0.5218978102189781,0.25418060200668896,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
52,0.5217391304347826,0.7986111111111112,0.02400578230793744,0.4791666666666667,0.3194444444444444,0.5,0.5543478260869565,0.5,0.3377926421404682,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
53,0.49772727272727274,0.7638888888888888,-0.02619862298074973,0.4878472222222222,0.2760416666666667,0.49110320284697506,0.5094339622641509,0.5,0.26755852842809363,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
54,0.514161220043573,0.796875,-0.002927862137556512,0.5052083333333334,0.2916666666666667,0.5017182130584192,0.5357142857142857,0.5255474452554745,0.2976588628762542,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
55,0.5142857142857142,0.546875,0.06996531701984862,0.2534722222222222,0.2934027777777778,0.5068493150684932,0.5207100591715976,0.26277372262773724,0.29431438127090304,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.5467128027681661,0.5017361111111112,0.08659201045067433,0.2204861111111111,0.28125,0.5275590551181102,0.5617283950617284,0.24452554744525548,0.2976588628762542,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
57,0.5128755364806867,0.8090277777777778,0.05465153522510284,0.5260416666666666,0.2829861111111111,0.5115511551155115,0.5153374233128835,0.5583941605839416,0.27759197324414714,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
58,0.4911894273127753,0.7881944444444444,0.030925420163855067,0.2569444444444444,0.53125,0.4797297297297297,0.49673202614379086,0.25547445255474455,0.5050167224080268,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
59,0.5316455696202531,0.8229166666666666,0.03113213984525343,0.5086805555555556,0.3142361111111111,0.5119453924914675,0.56353591160221,0.5437956204379562,0.3377926421404682,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
60,0.49455337690631807,0.796875,-0.000963266432934623,0.25,0.546875,0.4791666666666667,0.5015873015873016,0.24817518248175183,0.5250836120401338,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
61,0.4911504424778761,0.7847222222222222,-0.12355148750678441,0.4982638888888889,0.2864583333333333,0.4808362369337979,0.509090909090909,0.49635036496350365,0.2809364548494983,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
62,0.5125,0.8333333333333334,-0.01711102137436301,0.53125,0.3020833333333333,0.4934640522875817,0.5459770114942529,0.5474452554744526,0.3110367892976589,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
63,0.5015673981191222,0.5538194444444444,0.003003481634416166,0.2517361111111111,0.3020833333333333,0.46206896551724136,0.5344827586206896,0.24087591240875914,0.3110367892976589,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
64,0.5088495575221239,0.7847222222222222,0.08764572314729326,0.2309027777777778,0.5538194444444444,0.48872180451127817,0.5172413793103449,0.23357664233576642,0.5518394648829431,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
65,0.5043290043290043,0.8020833333333334,-0.013364707823324173,0.5104166666666666,0.2916666666666667,0.4897959183673469,0.5297619047619048,0.5182481751824818,0.29431438127090304,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
66,0.512087912087912,0.7899305555555556,-0.01663762348258636,0.4930555555555556,0.296875,0.4823943661971831,0.5614035087719298,0.5,0.31438127090301005,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
67,0.49015317286652077,0.7934027777777778,-0.04040516099140706,0.4965277777777778,0.296875,0.47202797202797203,0.52046783625731,0.48905109489051096,0.29431438127090304,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
68,0.5168067226890757,0.8263888888888888,0.06571107698591054,0.5225694444444444,0.3038194444444444,0.5049833887043189,0.5371428571428571,0.5474452554744526,0.3110367892976589,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.5457627118644067,0.5121527777777778,0.1270374070150666,0.23958333333333334,0.2725694444444444,0.5362318840579711,0.554140127388535,0.27007299270072993,0.2909698996655518,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
70,0.5085106382978724,0.8159722222222222,0.07076551779156283,0.2534722222222222,0.5625,0.4931506849315068,0.5154320987654321,0.26277372262773724,0.5518394648829431,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
71,0.5148305084745762,0.8194444444444444,-0.009944278969298555,0.2586805555555556,0.5607638888888888,0.4966442953020134,0.5232198142414861,0.26277372262773724,0.5618729096989966,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
72,0.49266247379454925,0.828125,0.06863999991055662,0.265625,0.5625,0.47058823529411764,0.5030864197530864,0.2591240875912409,0.5384615384615384,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
73,0.4673202614379085,0.53125,-0.019692294148415203,0.2743055555555556,0.2569444444444444,0.44936708860759494,0.4864864864864865,0.2518248175182482,0.2408026755852843,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
74,0.5452631578947369,0.8246527777777778,0.10875045313232355,0.5381944444444444,0.2864583333333333,0.5225806451612903,0.5878787878787879,0.5875912408759124,0.3177257525083612,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
75,0.512987012987013,0.8020833333333334,0.019616338767767628,0.22916666666666666,0.5729166666666666,0.5075757575757576,0.5151515151515151,0.23722627737226276,0.5652173913043478,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
76,0.5122950819672131,0.8472222222222222,-0.06452102289914902,0.5381944444444444,0.3090277777777778,0.4967741935483871,0.5393258426966292,0.5583941605839416,0.31438127090301005,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
77,0.4669509594882729,0.8142361111111112,-0.11546865834196383,0.2361111111111111,0.578125,0.4411764705882353,0.4774774774774775,0.21897810218978103,0.5284280936454849,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
78,0.5088105726872246,0.7881944444444444,-0.017345878336021962,0.5086805555555556,0.2795138888888889,0.49146757679180886,0.5403726708074534,0.5255474452554745,0.28762541806020064,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
79,0.5131578947368421,0.5277777777777778,0.01966778881224475,0.24479166666666666,0.2829861111111111,0.475177304964539,0.5460122699386503,0.24452554744525548,0.2909698996655518,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
80,0.5225806451612903,0.8072916666666666,-0.0016798628901897811,0.4965277777777778,0.3107638888888889,0.506993006993007,0.547486033519553,0.5218978102189781,0.3277591973244147,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
81,0.5011086474501109,0.7829861111111112,0.012264009636155853,0.5121527777777778,0.2708333333333333,0.4915254237288136,0.5192307692307693,0.5182481751824818,0.2709030100334448,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
82,0.5137420718816068,0.8211805555555556,-0.06492291080507169,0.5173611111111112,0.3038194444444444,0.4966442953020134,0.5428571428571428,0.5328467153284672,0.31438127090301005,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
