Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
47,0.4766949152542373,0.8194444444444444,0.039857785643111106,0.5590277777777778,0.2604166666666667,0.4503105590062112,0.5333333333333333,0.5370370370370371,0.2607260726072607,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
48,0.5163265306122449,0.8506944444444444,-0.03404172107169652,0.3142361111111111,0.5364583333333334,0.4972375690607735,0.5275080906148867,0.3333333333333333,0.528052805280528,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
49,0.4773218142548596,0.8038194444444444,-0.02600851553208861,0.5555555555555556,0.2482638888888889,0.4625,0.5104895104895105,0.5444444444444444,0.24092409240924093,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
50,0.47278911564625853,0.5104166666666666,-0.0393492826253972,0.2916666666666667,0.21875,0.4583333333333333,0.49206349206349204,0.2851851851851852,0.19471947194719472,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
51,0.47334754797441364,0.8142361111111112,-0.05487184590374379,0.5920138888888888,0.2222222222222222,0.44868035190615835,0.5390625,0.562962962962963,0.22112211221122113,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
52,0.4786516853932584,0.7725694444444444,-0.017190456298725884,0.578125,0.19444444444444445,0.4594594594594595,0.5357142857142857,0.562962962962963,0.19141914191419143,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
53,0.4954954954954955,0.7708333333333334,-0.06743670372400518,0.5347222222222222,0.2361111111111111,0.4675324675324675,0.5588235294117647,0.5259259259259259,0.24752475247524752,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
54,0.48484848484848486,0.515625,0.06819179092671565,0.2864583333333333,0.22916666666666666,0.46060606060606063,0.5151515151515151,0.2814814814814815,0.21782178217821782,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
55,0.5133333333333333,0.78125,0.025872248244587382,0.265625,0.515625,0.45098039215686275,0.5454545454545454,0.25555555555555554,0.5313531353135313,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
56,0.48156182212581344,0.8003472222222222,-0.024023461932814908,0.5798611111111112,0.2204861111111111,0.47305389221556887,0.5039370078740157,0.5777777777777777,0.21122112211221122,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
57,0.49780701754385964,0.7916666666666666,0.02851413862537707,0.2829861111111111,0.5086805555555556,0.4539877300613497,0.5221843003412969,0.27037037037037037,0.504950495049505,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
58,0.5193965517241379,0.8055555555555556,-0.023349206302217568,0.2725694444444444,0.5329861111111112,0.4585987261146497,0.5504885993485342,0.26666666666666666,0.5511551155115512,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
59,0.509594882729211,0.8142361111111112,0.11953627698008902,0.5625,0.2517361111111111,0.49074074074074076,0.5517241379310345,0.5851851851851851,0.25742574257425743,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
60,0.5303370786516854,0.7725694444444444,0.0708671829169612,0.25,0.5225694444444444,0.4861111111111111,0.5514950166112956,0.25555555555555554,0.5478547854785478,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
61,0.5063559322033898,0.8194444444444444,-0.0635108276999122,0.3211805555555556,0.4982638888888889,0.4648648648648649,0.5331010452961672,0.3148148148148148,0.49834983498349833,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
62,0.4656652360515021,0.8090277777777778,0.015414058551785886,0.5902777777777778,0.21875,0.45588235294117646,0.49206349206349204,0.5666666666666667,0.20132013201320131,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
63,0.5161987041036717,0.8038194444444444,-0.023576875787229987,0.2777777777777778,0.5260416666666666,0.475,0.5379537953795379,0.2740740740740741,0.5379537953795379,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
64,0.535031847133758,0.8177083333333334,0.24825400929277455,0.578125,0.23958333333333334,0.5015015015015015,0.6159420289855072,0.6148148148148148,0.2739273927392739,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
65,0.5146067415730337,0.7725694444444444,0.09086660747153116,0.2673611111111111,0.5052083333333334,0.45454545454545453,0.5463917525773195,0.25555555555555554,0.5181518151815182,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
66,0.4528301886792453,0.828125,-0.07646533746858256,0.6059027777777778,0.2222222222222222,0.4498567335243553,0.4609375,0.5777777777777777,0.19141914191419143,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
67,0.49159663865546216,0.8263888888888888,0.10294656203822598,0.5677083333333334,0.2586805555555556,0.47706422018348627,0.5234899328859061,0.5703703703703704,0.25412541254125415,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
68,0.5,0.8263888888888888,0.10515735501329015,0.5902777777777778,0.2361111111111111,0.47941176470588237,0.5514705882352942,0.5962962962962963,0.24422442244224424,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.47648902821316613,0.5538194444444444,-0.02755890941750113,0.2916666666666667,0.2621527777777778,0.4583333333333333,0.4966887417218543,0.2814814814814815,0.24752475247524752,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
70,0.5173160173160173,0.8020833333333334,0.1479266409369041,0.5538194444444444,0.2482638888888889,0.5015673981191222,0.5524475524475524,0.5851851851851851,0.25742574257425743,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
71,0.47568710359408034,0.8211805555555556,-0.009155664246512799,0.5434027777777778,0.2777777777777778,0.46325878594249204,0.5,0.5333333333333333,0.25742574257425743,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
72,0.5108359133126935,0.5607638888888888,-0.050654102931245115,0.2864583333333333,0.2743055555555556,0.46060606060606063,0.5632911392405063,0.2740740740740741,0.29042904290429045,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
73,0.47516198704103674,0.8038194444444444,-0.05234746983807226,0.5746527777777778,0.22916666666666666,0.459214501510574,0.5151515151515151,0.5592592592592592,0.22112211221122113,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
74,0.5043290043290043,0.8020833333333334,0.051467123076995525,0.5868055555555556,0.2152777777777778,0.48520710059171596,0.5564516129032258,0.6037037037037037,0.22442244224422442,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
75,0.5112612612612613,0.7708333333333334,-0.1022039917315961,0.2795138888888889,0.4913194444444444,0.4906832298136646,0.5229681978798587,0.2851851851851852,0.4884488448844885,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
76,0.5210643015521065,0.7829861111111112,-0.01635836235507762,0.2777777777777778,0.5052083333333334,0.48125,0.5429553264604811,0.2814814814814815,0.5181518151815182,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.5132450331125827,0.5243055555555556,0.018511350870546485,0.2638888888888889,0.2604166666666667,0.4605263157894737,0.5666666666666667,0.25925925925925924,0.27722772277227725,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.48375451263537905,0.4809027777777778,-0.03631433607417762,0.234375,0.2465277777777778,0.4962962962962963,0.47183098591549294,0.24444444444444444,0.22112211221122113,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
