Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5103448275862069,0.7552083333333334,-0.17435323595741095,0.2326388888888889,0.5225694444444444,0.44776119402985076,0.5382059800664452,0.22519083969465647,0.511326860841424,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
11,0.49645390070921985,0.4895833333333333,0.012163058063912003,0.2586805555555556,0.2309027777777778,0.46308724832214765,0.5338345864661654,0.25572519083969464,0.2297734627831715,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
12,0.48,0.4774305555555556,-0.03976513638530267,0.22916666666666666,0.2482638888888889,0.4318181818181818,0.5244755244755245,0.21755725190839695,0.23300970873786409,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
13,0.49818181818181817,0.4774305555555556,0.028031096403069174,0.2690972222222222,0.20833333333333334,0.41935483870967744,0.6,0.24045801526717558,0.2297734627831715,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
14,0.5042553191489362,0.8159722222222222,0.06053151490270667,0.5381944444444444,0.2777777777777778,0.47096774193548385,0.56875,0.5419847328244275,0.29449838187702265,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
15,0.5221445221445221,0.7447916666666666,-0.054091636792295755,0.2604166666666667,0.484375,0.47333333333333333,0.5483870967741935,0.26717557251908397,0.4854368932038835,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
16,0.5088888888888888,0.78125,0.08224202839002773,0.5173611111111112,0.2638888888888889,0.48322147651006714,0.5592105263157895,0.5419847328244275,0.2686084142394822,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
17,0.5329087048832272,0.8177083333333334,-0.008862590952244858,0.25,0.5677083333333334,0.4930555555555556,0.5504587155963303,0.26717557251908397,0.5728155339805825,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
18,0.5172413793103449,0.8055555555555556,0.1696528740915864,0.5590277777777778,0.2465277777777778,0.48757763975155277,0.5845070422535211,0.5877862595419847,0.2686084142394822,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
19,0.4758771929824561,0.7916666666666666,0.030103499688831477,0.5711805555555556,0.2204861111111111,0.45592705167173253,0.5275590551181102,0.5572519083969466,0.21359223300970873,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
20,0.5183946488294314,0.5190972222222222,0.08745765388135603,0.23958333333333334,0.2795138888888889,0.4492753623188406,0.577639751552795,0.2366412213740458,0.29449838187702265,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
21,0.4531590413943355,0.796875,-0.1217178427850205,0.5416666666666666,0.2552083333333333,0.4358974358974359,0.4897959183673469,0.5114503816793893,0.22330097087378642,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
22,0.465324384787472,0.7760416666666666,-0.017870337630002224,0.5520833333333334,0.22395833333333334,0.44654088050314467,0.5116279069767442,0.5305343511450382,0.21359223300970873,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
23,0.49514563106796117,0.5364583333333334,-0.04281788960026439,0.2934027777777778,0.24305555555555555,0.46153846153846156,0.5357142857142857,0.29389312977099236,0.23300970873786409,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
24,0.4662309368191721,0.796875,0.07360294013338653,0.5538194444444444,0.24305555555555555,0.45141065830721006,0.5,0.5419847328244275,0.2168284789644013,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
25,0.4989517819706499,0.828125,-0.08545618478731028,0.2881944444444444,0.5399305555555556,0.43373493975903615,0.5337620578778135,0.26717557251908397,0.5307443365695793,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
26,0.5032822757111597,0.7934027777777778,-0.0590749276618793,0.2621527777777778,0.53125,0.46357615894039733,0.5228758169934641,0.2633587786259542,0.511326860841424,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
27,0.5090497737556561,0.7673611111111112,0.171447948807385,0.546875,0.2204861111111111,0.4857142857142857,0.5669291338582677,0.5725190839694656,0.2297734627831715,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
28,0.4935064935064935,0.8020833333333334,0.07940507553733189,0.6006944444444444,0.2013888888888889,0.45375722543352603,0.6120689655172413,0.5877862595419847,0.22653721682847897,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
29,0.5460526315789473,0.7916666666666666,0.08489515464760357,0.2795138888888889,0.5121527777777778,0.5217391304347826,0.559322033898305,0.30916030534351147,0.5275080906148867,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
30,0.47045951859956237,0.7934027777777778,-0.027094872969776307,0.5572916666666666,0.2361111111111111,0.4517133956386293,0.5147058823529411,0.5419847328244275,0.22653721682847897,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
31,0.5083682008368201,0.8298611111111112,0.053338104714716124,0.5850694444444444,0.24479166666666666,0.4896142433234421,0.5531914893617021,0.6183206106870229,0.24919093851132687,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
32,0.5121412803532008,0.7864583333333334,0.04831928944836858,0.5381944444444444,0.2482638888888889,0.4838709677419355,0.5734265734265734,0.5725190839694656,0.255663430420712,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
33,0.5128755364806867,0.8090277777777778,-0.0784513357402461,0.2743055555555556,0.5347222222222222,0.4810126582278481,0.5292207792207793,0.2824427480916031,0.517799352750809,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
34,0.5032679738562091,0.796875,0.0666919038969547,0.5434027777777778,0.2534722222222222,0.46006389776357826,0.5958904109589042,0.5419847328244275,0.2783171521035599,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
35,0.51931330472103,0.8090277777777778,0.07164274075193001,0.5538194444444444,0.2552083333333333,0.4890282131661442,0.5850340136054422,0.5801526717557252,0.2783171521035599,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
36,0.4924731182795699,0.8072916666666666,0.08744931260555613,0.5451388888888888,0.2621527777777778,0.4681528662420382,0.543046357615894,0.5458015267175572,0.2621359223300971,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
37,0.49002217294900224,0.7829861111111112,-0.0020699108711726816,0.5434027777777778,0.23958333333333334,0.4696485623003195,0.5362318840579711,0.549618320610687,0.23300970873786409,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
38,0.4788135593220339,0.8194444444444444,0.07485429669082039,0.5746527777777778,0.24479166666666666,0.4652567975830816,0.5106382978723404,0.5763358778625954,0.23300970873786409,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
39,0.515527950310559,0.8385416666666666,-0.006241246801369828,0.3159722222222222,0.5225694444444444,0.46153846153846156,0.5481727574750831,0.31679389312977096,0.5210355987055016,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.4861111111111111,0.5,-0.016401708470828374,0.2864583333333333,0.21354166666666666,0.4303030303030303,0.5609756097560976,0.27099236641221375,0.22006472491909385,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
41,0.5128755364806867,0.8090277777777778,-0.0744252836113673,0.2673611111111111,0.5416666666666666,0.45454545454545453,0.5416666666666666,0.26717557251908397,0.5307443365695793,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
42,0.5109170305676856,0.7951388888888888,0.03917978701273401,0.5503472222222222,0.24479166666666666,0.47634069400630913,0.5886524822695035,0.5610687022900763,0.26537216828478966,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
43,0.5311111111111111,0.78125,-0.04932060961066021,0.2725694444444444,0.5086805555555556,0.47770700636942676,0.5597269624573379,0.2824427480916031,0.5210355987055016,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
44,0.4904051172707889,0.8142361111111112,0.07612740945140781,0.6111111111111112,0.203125,0.4772727272727273,0.5299145299145299,0.6297709923664122,0.1941747572815534,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
45,0.5274261603375527,0.8229166666666666,0.12111433333767686,0.5815972222222222,0.24131944444444445,0.48955223880597015,0.6187050359712231,0.6106870229007634,0.2750809061488673,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
46,0.4855371900826446,0.8402777777777778,0.01600812946643216,0.6024305555555556,0.2378472222222222,0.46397694524495675,0.5401459854014599,0.6068702290076335,0.2297734627831715,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
47,0.48283261802575106,0.8090277777777778,0.05159953097206092,0.5729166666666666,0.2361111111111111,0.45151515151515154,0.5588235294117647,0.5610687022900763,0.24271844660194175,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
48,0.4955357142857143,0.7777777777777778,-0.12457953083982783,0.22916666666666666,0.5486111111111112,0.4166666666666667,0.5284810126582279,0.20610687022900764,0.5307443365695793,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
49,0.49023861171366595,0.8003472222222222,0.05914365702949376,0.5642361111111112,0.2361111111111111,0.47692307692307695,0.5220588235294118,0.5801526717557252,0.2297734627831715,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
50,0.4905263157894737,0.8246527777777778,0.09965121737066017,0.5729166666666666,0.2517361111111111,0.47575757575757577,0.5241379310344828,0.5877862595419847,0.24271844660194175,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
51,0.5322245322245323,0.8350694444444444,0.13125537000016174,0.5954861111111112,0.23958333333333334,0.49854227405247814,0.6159420289855072,0.6450381679389313,0.2686084142394822,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
52,0.4880174291938998,0.796875,-0.18304901479274302,0.2621527777777778,0.5347222222222222,0.40397350993377484,0.5292207792207793,0.23282442748091603,0.5145631067961165,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
53,0.4805194805194805,0.8020833333333334,0.15623215331454116,0.5729166666666666,0.22916666666666666,0.45454545454545453,0.5454545454545454,0.5610687022900763,0.2297734627831715,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
54,0.4650655021834061,0.7951388888888888,-0.019753230910366466,0.5538194444444444,0.24131944444444445,0.45141065830721006,0.49640287769784175,0.5381679389312977,0.2168284789644013,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
55,0.47854785478547857,0.5260416666666666,-0.05593460184461483,0.2916666666666667,0.234375,0.42857142857142855,0.5407407407407407,0.26717557251908397,0.23300970873786409,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.4774193548387097,0.5381944444444444,-0.08046819333107642,0.3055555555555556,0.2326388888888889,0.4147727272727273,0.5597014925373134,0.27099236641221375,0.23624595469255663,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.48494983277591974,0.5190972222222222,0.02887707005979635,0.2795138888888889,0.23958333333333334,0.4472049689440994,0.5289855072463768,0.26717557251908397,0.23300970873786409,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
58,0.5066079295154186,0.7881944444444444,-0.08501547515988284,0.2951388888888889,0.4930555555555556,0.45294117647058824,0.5387323943661971,0.2900763358778626,0.48220064724919093,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
59,0.509009009009009,0.7708333333333334,0.15510372329855887,0.5260416666666666,0.24479166666666666,0.48184818481848185,0.5673758865248227,0.5458015267175572,0.2524271844660194,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
60,0.4981684981684982,0.4739583333333333,0.008390120573058522,0.2378472222222222,0.2361111111111111,0.44525547445255476,0.5514705882352942,0.22519083969465647,0.23948220064724918,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
61,0.5489749430523918,0.7621527777777778,0.09645594053766693,0.2864583333333333,0.4756944444444444,0.5272727272727272,0.5620437956204379,0.3282442748091603,0.49514563106796117,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
62,0.487964989059081,0.7934027777777778,0.043603607602397926,0.5503472222222222,0.24305555555555555,0.4668769716088328,0.5357142857142857,0.549618320610687,0.24271844660194175,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
63,0.47540983606557374,0.5295138888888888,-0.07591961757194764,0.2916666666666667,0.2378472222222222,0.44047619047619047,0.5182481751824818,0.2748091603053435,0.22330097087378642,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
64,0.49223946784922396,0.7829861111111112,-0.1022511916796574,0.2586805555555556,0.5243055555555556,0.4161073825503356,0.5298013245033113,0.23282442748091603,0.5048543689320388,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
65,0.5209713024282561,0.7864583333333334,0.024018244685994478,0.2725694444444444,0.5138888888888888,0.47770700636942676,0.543918918918919,0.2748091603053435,0.5145631067961165,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
66,0.4596949891067538,0.796875,-0.1295008992464389,0.2708333333333333,0.5260416666666666,0.40384615384615385,0.4884488448844885,0.22900763358778625,0.47572815533980584,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
67,0.5259515570934256,0.5017361111111112,0.06330866049448733,0.2552083333333333,0.2465277777777778,0.48299319727891155,0.5704225352112676,0.26717557251908397,0.2588996763754045,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
68,0.4888888888888889,0.78125,-0.19827616058929665,0.2899305555555556,0.4913194444444444,0.4251497005988024,0.5265017667844523,0.25572519083969464,0.47896440129449835,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
69,0.5364238410596026,0.7864583333333334,0.12123700307768073,0.2829861111111111,0.5034722222222222,0.5153374233128835,0.5482758620689655,0.30916030534351147,0.5080906148867314,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
70,0.48596112311015116,0.8038194444444444,-0.08769928826899831,0.265625,0.5381944444444444,0.43790849673202614,0.5096774193548387,0.24427480916030533,0.5080906148867314,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
71,0.47921225382932164,0.7934027777777778,0.022513761305195307,0.5659722222222222,0.22743055555555555,0.4785276073619632,0.48091603053435117,0.5877862595419847,0.19741100323624594,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
72,0.49107142857142855,0.7777777777777778,0.01075018517382943,0.2951388888888889,0.4826388888888889,0.4470588235294118,0.5179856115107914,0.2824427480916031,0.4563106796116505,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
73,0.49892008639308855,0.8038194444444444,-0.1776349942025192,0.2795138888888889,0.5243055555555556,0.4409937888198758,0.5298013245033113,0.2633587786259542,0.511326860841424,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.486013986013986,0.4965277777777778,-0.05205551895017852,0.3003472222222222,0.19618055555555555,0.4508670520231214,0.5398230088495575,0.2900763358778626,0.1941747572815534,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
75,0.5018587360594795,0.4670138888888889,-0.04457319081766485,0.234375,0.2326388888888889,0.45185185185185184,0.5522388059701493,0.22900763358778625,0.23624595469255663,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
76,0.5045045045045045,0.7708333333333334,-0.16276375242285307,0.28125,0.4895833333333333,0.4691358024691358,0.524822695035461,0.2824427480916031,0.47572815533980584,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
77,0.47619047619047616,0.765625,-0.12376161322690185,0.2777777777777778,0.4878472222222222,0.39375,0.5231316725978647,0.2366412213740458,0.46601941747572817,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
78,0.47058823529411764,0.7673611111111112,-0.004202923371462684,0.5590277777777778,0.20833333333333334,0.4658385093167702,0.48333333333333334,0.5610687022900763,0.18770226537216828,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
