Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
30,0.4838709677419355,0.8072916666666666,0.004480169494402821,0.5954861111111112,0.21180555555555555,0.4752186588921283,0.5081967213114754,0.583941605839416,0.20735785953177258,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
31,0.48695652173913045,0.7986111111111112,0.06294270709540224,0.5972222222222222,0.2013888888888889,0.4796511627906977,0.5086206896551724,0.5948905109489051,0.1939799331103679,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
32,0.5021367521367521,0.8125,0.106057167434378,0.6145833333333334,0.19791666666666666,0.4830508474576271,0.5614035087719298,0.6167883211678832,0.21070234113712374,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
33,0.5405405405405406,0.5138888888888888,0.047376002795411196,0.2986111111111111,0.2152777777777778,0.5348837209302325,0.5483870967741935,0.33211678832116787,0.22408026755852842,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.5296052631578947,0.5277777777777778,0.03401595132071633,0.3229166666666667,0.2048611111111111,0.510752688172043,0.559322033898305,0.3357664233576642,0.22073578595317725,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
35,0.49551569506726456,0.7743055555555556,0.07450978118670372,0.5711805555555556,0.203125,0.49240121580547114,0.5042735042735043,0.5912408759124088,0.19063545150501673,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
36,0.5300207039337475,0.8385416666666666,0.06428163601485255,0.34375,0.4947916666666667,0.5,0.5508771929824562,0.35766423357664234,0.5183946488294314,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
37,0.49159663865546216,0.8263888888888888,-0.06939875647863411,0.3159722222222222,0.5104166666666666,0.4725274725274725,0.5034013605442177,0.30656934306569344,0.49498327759197325,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
38,0.4816414686825054,0.8038194444444444,0.08427734066974159,0.6197916666666666,0.1840277777777778,0.4733893557422969,0.5094339622641509,0.6167883211678832,0.17391304347826086,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
39,0.48434237995824636,0.8315972222222222,0.029634796372636087,0.6006944444444444,0.2309027777777778,0.47398843930635837,0.5112781954887218,0.5948905109489051,0.22408026755852842,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
40,0.47468354430379744,0.8229166666666666,-0.014324742318502604,0.6041666666666666,0.21875,0.45977011494252873,0.5158730158730159,0.5766423357664233,0.21739130434782608,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
41,0.5031982942430704,0.8142361111111112,-0.10450556908810525,0.3229166666666667,0.4913194444444444,0.44623655913978494,0.5406360424028268,0.3029197080291971,0.5083612040133779,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
42,0.47368421052631576,0.7916666666666666,-0.03352683342733598,0.5538194444444444,0.2378472222222222,0.47335423197492166,0.4744525547445255,0.5401459854014599,0.21739130434782608,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
43,0.5241379310344828,0.5034722222222222,0.06173803680583626,0.2881944444444444,0.2152777777777778,0.5,0.5564516129032258,0.3029197080291971,0.22408026755852842,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
44,0.5048231511254019,0.5399305555555556,0.055833130342571785,0.3107638888888889,0.22916666666666666,0.4972067039106145,0.5151515151515151,0.32116788321167883,0.22408026755852842,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
45,0.5125523012552301,0.8298611111111112,-0.0229654037180772,0.3159722222222222,0.5138888888888888,0.47802197802197804,0.5337837837837838,0.31386861313868614,0.5250836120401338,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
46,0.4933920704845815,0.7881944444444444,-0.02803570034536944,0.2864583333333333,0.5017361111111112,0.44242424242424244,0.5224913494809689,0.2664233576642336,0.5050167224080268,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
47,0.5118790496760259,0.8038194444444444,0.13988837683541883,0.5763888888888888,0.22743055555555555,0.49096385542168675,0.5648854961832062,0.5875912408759124,0.24749163879598662,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
48,0.4989293361884368,0.8107638888888888,-0.04656739156863017,0.3142361111111111,0.4965277777777778,0.46408839779005523,0.5209790209790209,0.29927007299270075,0.49498327759197325,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.4927007299270073,0.4756944444444444,-0.0034592915641273453,0.2864583333333333,0.1892361111111111,0.49696969696969695,0.48623853211009177,0.291970802919708,0.17725752508361203,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
50,0.4664429530201342,0.5173611111111112,-0.10305808047316169,0.3194444444444444,0.19791666666666666,0.44565217391304346,0.5,0.2956204379562044,0.18729096989966554,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
51,0.4884210526315789,0.8246527777777778,0.1129233453127453,0.6128472222222222,0.21180555555555555,0.47592067988668557,0.5245901639344263,0.6058394160583942,0.2140468227424749,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
52,0.4965277777777778,0.5,-0.011028759855765362,0.3003472222222222,0.1996527777777778,0.4797687861271676,0.5217391304347826,0.2956204379562044,0.20066889632107024,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
53,0.5247524752475248,0.5260416666666666,0.008889527890683773,0.3142361111111111,0.21180555555555555,0.5082872928176796,0.5491803278688525,0.3284671532846715,0.22073578595317725,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
54,0.5116772823779193,0.8177083333333334,0.11262201962416223,0.625,0.19270833333333334,0.49166666666666664,0.5765765765765766,0.635036496350365,0.2140468227424749,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
55,0.5402542372881356,0.8194444444444444,0.017364296808284524,0.3125,0.5069444444444444,0.5388888888888889,0.541095890410959,0.35036496350364965,0.5284280936454849,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
56,0.509719222462203,0.8038194444444444,0.17954960627045752,0.6006944444444444,0.203125,0.49421965317919075,0.5555555555555556,0.6131386861313869,0.21739130434782608,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.4831081081081081,0.5138888888888888,0.03156873743504175,0.2864583333333333,0.22743055555555555,0.4727272727272727,0.4961832061068702,0.28102189781021897,0.21739130434782608,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
58,0.473568281938326,0.7881944444444444,0.06586454516470885,0.5833333333333334,0.2048611111111111,0.4642857142857143,0.5,0.5693430656934306,0.1939799331103679,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.48,0.5642361111111112,0.001102846547056808,0.3090277777777778,0.2552083333333333,0.47191011235955055,0.4897959183673469,0.3029197080291971,0.23745819397993312,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
60,0.4711934156378601,0.84375,0.0034150070201207864,0.5902777777777778,0.2534722222222222,0.4588235294117647,0.5,0.5620437956204379,0.2408026755852843,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
61,0.5143487858719646,0.7864583333333334,-0.06982608549082006,0.2795138888888889,0.5069444444444444,0.4782608695652174,0.5342465753424658,0.2737226277372263,0.5183946488294314,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
62,0.5127659574468085,0.8159722222222222,0.01637733268589863,0.2899305555555556,0.5260416666666666,0.47904191616766467,0.5313531353135313,0.2846715328467153,0.5384615384615384,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
63,0.49777777777777776,0.78125,0.03298381748550773,0.5659722222222222,0.2152777777777778,0.49079754601226994,0.5161290322580645,0.5766423357664233,0.2140468227424749,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.570957095709571,0.5260416666666666,-0.02211589127362369,0.3107638888888889,0.2152777777777778,0.5642458100558659,0.5806451612903226,0.36496350364963503,0.23411371237458195,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
65,0.5210643015521065,0.7829861111111112,0.1242382958307279,0.5677083333333334,0.2152777777777778,0.5076452599388379,0.5564516129032258,0.6021897810218978,0.22742474916387959,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.578397212543554,0.4982638888888889,0.12895334870085126,0.2673611111111111,0.2309027777777778,0.564935064935065,0.5939849624060151,0.3175182481751825,0.25752508361204013,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
67,0.4822546972860125,0.8315972222222222,0.09134874443754225,0.5833333333333334,0.2482638888888889,0.4583333333333333,0.5384615384615384,0.5547445255474452,0.25418060200668896,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
68,0.4527027027027027,0.5138888888888888,-0.12295502821534343,0.3107638888888889,0.203125,0.44692737430167595,0.46153846153846156,0.2846715328467153,0.17725752508361203,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.46464646464646464,0.515625,-0.11491164855243277,0.3263888888888889,0.1892361111111111,0.4521276595744681,0.48623853211009177,0.3029197080291971,0.17391304347826086,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
70,0.4717832957110609,0.7690972222222222,-0.04597158883504367,0.5868055555555556,0.18229166666666666,0.46745562130177515,0.4857142857142857,0.5693430656934306,0.1705685618729097,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
71,0.4860813704496788,0.8107638888888888,0.034011461120244,0.5885416666666666,0.2222222222222222,0.4837758112094395,0.4921875,0.5948905109489051,0.20735785953177258,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
72,0.5150501672240803,0.5190972222222222,0.04934190735492843,0.3055555555555556,0.21354166666666666,0.5,0.5365853658536586,0.31386861313868614,0.21739130434782608,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
73,0.5274261603375527,0.8229166666666666,-0.005446323957568596,0.3420138888888889,0.4809027777777778,0.5126903553299492,0.5379061371841155,0.3613138686131387,0.49498327759197325,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
74,0.4766146993318486,0.7795138888888888,0.07697906275613796,0.5954861111111112,0.1840277777777778,0.46938775510204084,0.5,0.583941605839416,0.17725752508361203,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
75,0.49667405764966743,0.7829861111111112,-0.06091858902491374,0.3003472222222222,0.4826388888888889,0.4624277456647399,0.5179856115107914,0.28832116788321166,0.4782608695652174,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
76,0.5097613882863341,0.8003472222222222,0.18755306482381148,0.5815972222222222,0.21875,0.4955223880597015,0.5476190476190477,0.5985401459854015,0.23076923076923078,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
77,0.5,0.7847222222222222,-0.00997862630331664,0.2847222222222222,0.5,0.47560975609756095,0.5138888888888888,0.2737226277372263,0.49498327759197325,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
78,0.5508849557522124,0.7847222222222222,0.07185046530285381,0.2760416666666667,0.5086805555555556,0.5471698113207547,0.552901023890785,0.31386861313868614,0.5384615384615384,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
79,0.46153846153846156,0.8125,-0.06819980969874388,0.5850694444444444,0.22743055555555555,0.4599406528189911,0.46564885496183206,0.5583941605839416,0.20066889632107024,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.4952076677316294,0.5434027777777778,0.028522450232938437,0.3298611111111111,0.21354166666666666,0.49473684210526314,0.4959349593495935,0.33211678832116787,0.2040133779264214,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.5516129032258065,0.5381944444444444,0.10464187565018282,0.3142361111111111,0.22395833333333334,0.5359116022099447,0.5736434108527132,0.35036496350364965,0.24749163879598662,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
82,0.5064102564102564,0.8125,0.13435514379505487,0.6180555555555556,0.19444444444444445,0.47752808988764045,0.5982142857142857,0.6167883211678832,0.22073578595317725,0.3958333333333333,1.0,-0.003296414783187628,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5,1.0,0.008977529327991798,0.0,1.0,0,0.5,0.0,1.0
83,0.5220125786163522,0.828125,0.02433687719505291,0.3159722222222222,0.5121527777777778,0.510989010989011,0.5288135593220339,0.3357664233576642,0.5183946488294314,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.44089456869009586,0.5434027777777778,-0.03168158750785033,0.3333333333333333,0.21006944444444445,0.4375,0.4462809917355372,0.3029197080291971,0.17725752508361203,0.6041666666666666,1.0,0.003296414783187628,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.008977529327991798,1.0,0.0,0.5,0,1.0,0.0
