Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.4809843400447427,0.7760416666666666,-0.11749145817212826,0.5017361111111112,0.2743055555555556,0.4602076124567474,0.5189873417721519,0.49070631970260226,0.264026402640264,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
11,0.4978448275862069,0.8055555555555556,-0.07953388716190886,0.1996527777777778,0.6059027777777778,0.4434782608695652,0.5157593123209169,0.1895910780669145,0.5841584158415841,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
12,0.4989106753812636,0.796875,0.10069258585880693,0.1892361111111111,0.6076388888888888,0.44036697247706424,0.5171428571428571,0.17472118959107807,0.5907590759075908,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
13,0.49333333333333335,0.5208333333333334,-0.07137474982316398,0.22395833333333334,0.296875,0.4573643410852713,0.52046783625731,0.21933085501858737,0.29372937293729373,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
14,0.5110132158590308,0.7881944444444444,0.034074566238866205,0.4930555555555556,0.2951388888888889,0.4753521126760563,0.5705882352941176,0.49070631970260226,0.3201320132013201,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
15,0.5010799136069114,0.8038194444444444,-0.1212159971026975,0.4982638888888889,0.3055555555555556,0.47735191637630664,0.5397727272727273,0.5018587360594795,0.31353135313531355,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
16,0.5382882882882883,0.7708333333333334,0.039486757308742175,0.1753472222222222,0.5954861111111112,0.48514851485148514,0.5539358600583091,0.1821561338289963,0.6171617161716172,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
17,0.4888392857142857,0.7777777777777778,-0.016330412620756476,0.2170138888888889,0.5607638888888888,0.376,0.5325077399380805,0.17100371747211895,0.5577557755775577,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
18,0.4988558352402746,0.7586805555555556,0.0006588530903290814,0.16145833333333334,0.5972222222222222,0.44086021505376344,0.5145348837209303,0.1524163568773234,0.5775577557755776,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
19,0.5206422018348624,0.7569444444444444,0.09535569420730867,0.16666666666666666,0.5902777777777778,0.4479166666666667,0.5411764705882353,0.15985130111524162,0.5973597359735974,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
20,0.5100222717149221,0.7795138888888888,0.034406608797703964,0.203125,0.5763888888888888,0.47863247863247865,0.5210843373493976,0.20446096654275092,0.5643564356435643,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
21,0.4882943143812709,0.5190972222222222,-0.05179555727008369,0.1840277777777778,0.3350694444444444,0.42452830188679247,0.5233160621761658,0.16728624535315986,0.32673267326732675,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
22,0.505307855626327,0.8177083333333334,0.013567314464224357,0.1875,0.6302083333333334,0.46296296296296297,0.5179063360881543,0.1821561338289963,0.6138613861386139,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
23,0.5294117647058824,0.796875,-0.029084006497399534,0.4739583333333333,0.3229166666666667,0.5091575091575091,0.5591397849462365,0.5018587360594795,0.3432343234323432,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
24,0.48267898383371827,0.7517361111111112,0.04159402347068844,0.19444444444444445,0.5572916666666666,0.4107142857142857,0.5077881619937694,0.17100371747211895,0.5247524752475248,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
25,0.5391498881431768,0.7760416666666666,0.10732423304175322,0.2152777777777778,0.5607638888888888,0.5161290322580645,0.5479876160990712,0.2379182156133829,0.5742574257425742,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
26,0.5104895104895105,0.4965277777777778,0.01536694876619911,0.1840277777777778,0.3125,0.5,0.5166666666666667,0.19330855018587362,0.30363036303630364,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
27,0.43986254295532645,0.5052083333333334,-0.09204440697189956,0.24479166666666666,0.2604166666666667,0.375886524822695,0.5,0.1895910780669145,0.24752475247524752,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
28,0.5207877461706784,0.7934027777777778,0.03830252353354573,0.2222222222222222,0.5711805555555556,0.484375,0.5349544072948328,0.22304832713754646,0.5742574257425742,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
29,0.513215859030837,0.7881944444444444,-0.07250838394264654,0.515625,0.2725694444444444,0.48484848484848486,0.5668789808917197,0.5315985130111525,0.2871287128712871,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
30,0.4906976744186046,0.7465277777777778,0.031925098125364905,0.1527777777777778,0.59375,0.3977272727272727,0.5146198830409356,0.13011152416356878,0.5676567656765676,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
31,0.5305263157894737,0.8246527777777778,0.07259316766142192,0.21354166666666666,0.6111111111111112,0.5121951219512195,0.5369318181818182,0.2342007434944238,0.6138613861386139,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
32,0.48577680525164113,0.7934027777777778,-0.1512520849447955,0.4826388888888889,0.3107638888888889,0.4784172661870504,0.4972067039106145,0.48698884758364314,0.29372937293729373,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
33,0.4977578475336323,0.7743055555555556,-0.032251944935234554,0.4618055555555556,0.3125,0.48120300751879697,0.5222222222222223,0.4684014869888476,0.3069306930693069,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
34,0.5185185185185185,0.75,-0.04830421263576285,0.4461805555555556,0.3038194444444444,0.49416342412451364,0.5542857142857143,0.46096654275092935,0.31683168316831684,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
35,0.5056179775280899,0.7725694444444444,-0.053729998629346604,0.4878472222222222,0.2847222222222222,0.47686832740213525,0.5548780487804879,0.49070631970260226,0.29372937293729373,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
36,0.5201793721973094,0.7743055555555556,0.03406929821964906,0.1909722222222222,0.5833333333333334,0.5181818181818182,0.5208333333333334,0.21189591078066913,0.570957095709571,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
37,0.5033112582781457,0.7864583333333334,0.0042920018968401795,0.20833333333333334,0.578125,0.49166666666666664,0.5075075075075075,0.21933085501858737,0.5478547854785478,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
38,0.510158013544018,0.7690972222222222,-0.007695823604034739,0.1875,0.5815972222222222,0.4166666666666667,0.5402985074626866,0.16728624535315986,0.5841584158415841,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
39,0.4943820224719101,0.7725694444444444,-0.058425896515150434,0.5069444444444444,0.265625,0.4794520547945205,0.5228758169934641,0.516728624535316,0.2607260726072607,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
40,0.5296610169491526,0.8194444444444444,0.08031312573170452,0.21180555555555555,0.6076388888888888,0.4672131147540984,0.5514285714285714,0.20446096654275092,0.6303630363036303,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
41,0.5055928411633109,0.7760416666666666,-0.0009140005379352268,0.1857638888888889,0.5902777777777778,0.42990654205607476,0.5294117647058824,0.17100371747211895,0.5841584158415841,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
42,0.5106837606837606,0.8125,0.05530469555236295,0.2204861111111111,0.5920138888888888,0.48031496062992124,0.5219941348973607,0.21933085501858737,0.5808580858085809,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
43,0.5647321428571429,0.7777777777777778,0.10358830406585405,0.1753472222222222,0.6024305555555556,0.5742574257425742,0.5619596541786743,0.21189591078066913,0.6336633663366337,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
44,0.5337690631808278,0.796875,0.12434416864234145,0.2204861111111111,0.5763888888888888,0.5275590551181102,0.536144578313253,0.24907063197026022,0.5742574257425742,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
45,0.5064516129032258,0.5381944444444444,-0.007822724468926762,0.2204861111111111,0.3177083333333333,0.4566929133858268,0.5409836065573771,0.20446096654275092,0.32673267326732675,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
46,0.524416135881104,0.8177083333333334,0.1072361857854132,0.24479166666666666,0.5729166666666666,0.5035460992907801,0.5333333333333333,0.26022304832713755,0.570957095709571,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
47,0.48504273504273504,0.8125,0.007547559212715556,0.2204861111111111,0.5920138888888888,0.4015748031496063,0.5161290322580645,0.1895910780669145,0.570957095709571,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
48,0.5010351966873706,0.8385416666666666,-0.07626210204457982,0.4930555555555556,0.3454861111111111,0.4788732394366197,0.5326633165829145,0.5018587360594795,0.3432343234323432,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
49,0.5189075630252101,0.8263888888888888,-0.02099434336260709,0.5173611111111112,0.3090277777777778,0.4966442953020134,0.5561797752808989,0.5464684014869888,0.31683168316831684,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
50,0.5011086474501109,0.7829861111111112,-0.037776917056402806,0.4895833333333333,0.2934027777777778,0.475177304964539,0.5443786982248521,0.49070631970260226,0.30033003300330036,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
51,0.5705263157894737,0.8246527777777778,0.12801152426913456,0.5451388888888888,0.2795138888888889,0.535031847133758,0.639751552795031,0.620817843866171,0.33663366336633666,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
52,0.4925053533190578,0.8107638888888888,-0.12044204449633583,0.2170138888888889,0.59375,0.424,0.5175438596491229,0.19330855018587362,0.5742574257425742,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
53,0.4956140350877193,0.7916666666666666,-0.026301477015562284,0.20833333333333334,0.5833333333333334,0.4666666666666667,0.5059523809523809,0.20817843866171004,0.5478547854785478,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
54,0.5442622950819672,0.5295138888888888,0.05981352085275855,0.22916666666666666,0.3003472222222222,0.553030303030303,0.5375722543352601,0.26765799256505574,0.30033003300330036,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
55,0.48366013071895425,0.796875,-0.07461722461254475,0.2013888888888889,0.5954861111111112,0.43103448275862066,0.5014577259475219,0.17843866171003717,0.5643564356435643,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.4806451612903226,0.5381944444444444,0.018384555674546506,0.2534722222222222,0.2847222222222222,0.4383561643835616,0.5182926829268293,0.2379182156133829,0.2739273927392739,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.4910394265232975,0.484375,-0.013331597528289805,0.2152777777777778,0.2690972222222222,0.46774193548387094,0.5096774193548387,0.21189591078066913,0.2607260726072607,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
58,0.4702127659574468,0.8159722222222222,-0.07889832980956538,0.546875,0.2690972222222222,0.45714285714285713,0.4967741935483871,0.5278810408921933,0.25412541254125415,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.5143884892086331,0.4826388888888889,0.004467457175655634,0.2048611111111111,0.2777777777777778,0.4915254237288136,0.53125,0.21189591078066913,0.27722772277227725,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
60,0.4666666666666667,0.7552083333333334,-0.04633486658012775,0.5034722222222222,0.2517361111111111,0.4517241379310345,0.496551724137931,0.4721189591078067,0.2376237623762376,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.5107913669064749,0.4826388888888889,0.03331311015737744,0.22743055555555555,0.2552083333333333,0.46564885496183206,0.5510204081632653,0.22304832713754646,0.264026402640264,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
62,0.5319148936170213,0.4895833333333333,0.0024907482629384823,0.21875,0.2708333333333333,0.4603174603174603,0.5897435897435898,0.21561338289962825,0.297029702970297,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
63,0.5089686098654709,0.7743055555555556,0.008171720759144555,0.4809027777777778,0.2934027777777778,0.4693140794223827,0.5739644970414202,0.4721189591078067,0.31683168316831684,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
64,0.5183585313174947,0.8038194444444444,0.06679780456747904,0.4965277777777778,0.3072916666666667,0.48951048951048953,0.5649717514124294,0.5092936802973977,0.32673267326732675,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
65,0.5545851528384279,0.7951388888888888,0.10327794688801036,0.4791666666666667,0.3159722222222222,0.532608695652174,0.5879120879120879,0.5464684014869888,0.34983498349834985,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
66,0.49353448275862066,0.8055555555555556,0.028727305034421714,0.1996527777777778,0.6059027777777778,0.41739130434782606,0.5186246418338109,0.17843866171003717,0.5907590759075908,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
67,0.5170940170940171,0.8125,0.05927765285349724,0.18055555555555555,0.6319444444444444,0.4807692307692308,0.5274725274725275,0.1821561338289963,0.6237623762376238,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
68,0.46689895470383275,0.4982638888888889,-0.02666306448066711,0.1597222222222222,0.3385416666666667,0.391304347826087,0.5025641025641026,0.13011152416356878,0.3234323432343234,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
69,0.5257731958762887,0.8420138888888888,-0.028367471569677078,0.22569444444444445,0.6163194444444444,0.46923076923076923,0.5464788732394367,0.21933085501858737,0.636963696369637,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
70,0.5346534653465347,0.5260416666666666,0.07897914956453259,0.2065972222222222,0.3194444444444444,0.5210084033613446,0.5434782608695652,0.22676579925650558,0.33003300330033003,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
71,0.4934210526315789,0.7916666666666666,-0.157266586601144,0.4982638888888889,0.2934027777777778,0.47038327526132406,0.5325443786982249,0.49070631970260226,0.29372937293729373,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
72,0.4759825327510917,0.7951388888888888,-0.08103689283743049,0.19270833333333334,0.6024305555555556,0.38738738738738737,0.5043227665706052,0.15985130111524162,0.5643564356435643,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
73,0.4551569506726457,0.7743055555555556,-0.05810172834394458,0.1857638888888889,0.5885416666666666,0.3644859813084112,0.4837758112094395,0.1449814126394052,0.5313531353135313,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
74,0.5218340611353712,0.7951388888888888,0.1502668143995789,0.1875,0.6076388888888888,0.5,0.5285714285714286,0.20074349442379183,0.6006600660066007,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
75,0.4891304347826087,0.7986111111111112,-0.08238520372070325,0.4982638888888889,0.3003472222222222,0.47735191637630664,0.5086705202312138,0.5018587360594795,0.2871287128712871,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
76,0.5167037861915368,0.7795138888888888,0.08770017688505406,0.1996527777777778,0.5798611111111112,0.4956521739130435,0.5239520958083832,0.20817843866171004,0.570957095709571,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
77,0.4978723404255319,0.8159722222222222,-0.04216361012408117,0.5295138888888888,0.2864583333333333,0.4885245901639344,0.5151515151515151,0.5427509293680297,0.28052805280528054,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
78,0.516629711751663,0.7829861111111112,0.012252083898671925,0.1840277777777778,0.5989583333333334,0.4716981132075472,0.5304347826086957,0.18587360594795538,0.5973597359735974,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
79,0.49887640449438203,0.7725694444444444,-0.00569093767948977,0.4930555555555556,0.2795138888888889,0.4788732394366197,0.5341614906832298,0.5055762081784386,0.2739273927392739,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
80,0.5032537960954447,0.8003472222222222,0.01641403846761496,0.4947916666666667,0.3055555555555556,0.4807017543859649,0.5397727272727273,0.4944237918215613,0.31353135313531355,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
81,0.4945054945054945,0.7899305555555556,0.042234393111772746,0.2222222222222222,0.5677083333333334,0.3984375,0.5321100917431193,0.1895910780669145,0.5643564356435643,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
