Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
36,0.5077605321507761,0.7829861111111112,-0.1657929835862992,0.24305555555555555,0.5399305555555556,0.4642857142857143,0.5273311897106109,0.23703703703703705,0.5382059800664452,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
37,0.5294117647058824,0.5017361111111112,0.05594934014533785,0.2569444444444444,0.24479166666666666,0.5,0.5602836879432624,0.26666666666666666,0.2558139534883721,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
38,0.5147392290249433,0.765625,-0.029477166302226045,0.24479166666666666,0.5208333333333334,0.5177304964539007,0.5133333333333333,0.27037037037037037,0.5049833887043189,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
39,0.5170842824601367,0.7621527777777778,0.09349571950976401,0.5,0.2621527777777778,0.4930555555555556,0.5629139072847682,0.5148148148148148,0.27906976744186046,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
40,0.49209932279909707,0.7690972222222222,-0.15635121366790888,0.22743055555555555,0.5416666666666666,0.48854961832061067,0.4935897435897436,0.22592592592592592,0.5049833887043189,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
41,0.5098901098901099,0.7899305555555556,0.03419421124220315,0.5329861111111112,0.2569444444444444,0.498371335504886,0.5337837837837838,0.5518518518518518,0.2591362126245847,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
42,0.49074074074074076,0.75,0.07162327691551866,0.5347222222222222,0.2152777777777778,0.487012987012987,0.5,0.5518518518518518,0.19933554817275748,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
43,0.48299319727891155,0.5104166666666666,0.026052877982410825,0.24305555555555555,0.2673611111111111,0.44285714285714284,0.5194805194805194,0.2222222222222222,0.26245847176079734,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
44,0.5136986301369864,0.5069444444444444,-0.07802555218011735,0.2829861111111111,0.22395833333333334,0.48466257668711654,0.5503875968992248,0.2851851851851852,0.23255813953488372,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
45,0.5253863134657837,0.7864583333333334,0.03365575038527846,0.2569444444444444,0.5295138888888888,0.4797297297297297,0.5475409836065573,0.25555555555555554,0.5481727574750831,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
46,0.461038961038961,0.8020833333333334,-0.19815580459009527,0.2760416666666667,0.5260416666666666,0.4025157232704403,0.49174917491749176,0.22962962962962963,0.4850498338870432,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
47,0.5191873589164786,0.7690972222222222,0.028508165154595005,0.53125,0.2378472222222222,0.5,0.5620437956204379,0.5592592592592592,0.24584717607973422,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
48,0.5235955056179775,0.7725694444444444,0.029726346378441623,0.5208333333333334,0.2517361111111111,0.51,0.5517241379310345,0.5518518518518518,0.26245847176079734,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
49,0.5343347639484979,0.8090277777777778,0.1456557107890367,0.5190972222222222,0.2899305555555556,0.5217391304347826,0.5568862275449101,0.5666666666666667,0.30564784053156147,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
50,0.5052410901467506,0.828125,0.031071846283445698,0.5555555555555556,0.2725694444444444,0.475,0.5668789808917197,0.5518518518518518,0.292358803986711,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
51,0.5233050847457628,0.8194444444444444,0.04934525264516984,0.5243055555555556,0.2951388888888889,0.5066225165562914,0.5529411764705883,0.5555555555555556,0.30564784053156147,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
52,0.458041958041958,0.4965277777777778,-0.150327292916575,0.24305555555555555,0.2534722222222222,0.42857142857142855,0.4863013698630137,0.21481481481481482,0.23255813953488372,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
53,0.5165562913907285,0.5243055555555556,-0.015487648601641743,0.296875,0.22743055555555555,0.49122807017543857,0.549618320610687,0.3037037037037037,0.23588039867109634,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
54,0.4965277777777778,0.5,-0.011985605210663473,0.2534722222222222,0.2465277777777778,0.4315068493150685,0.5633802816901409,0.22962962962962963,0.2591362126245847,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
55,0.4865424430641822,0.8385416666666666,0.001210189801050865,0.5572916666666666,0.28125,0.46417445482866043,0.5308641975308642,0.5407407407407407,0.2823920265780731,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
56,0.5245202558635395,0.8142361111111112,0.06023600567974647,0.2638888888888889,0.5503472222222222,0.47368421052631576,0.5488958990536278,0.25555555555555554,0.5714285714285714,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.5134228187919463,0.5173611111111112,-0.08389603825352376,0.234375,0.2829861111111111,0.43703703703703706,0.5766871165644172,0.21481481481481482,0.30564784053156147,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.541095890410959,0.5069444444444444,0.052337609102336646,0.24479166666666666,0.2621527777777778,0.524822695035461,0.5562913907284768,0.26666666666666666,0.27906976744186046,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
59,0.5541125541125541,0.8020833333333334,0.2034726648655827,0.5295138888888888,0.2725694444444444,0.5147540983606558,0.6305732484076433,0.5703703703703704,0.32558139534883723,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
60,0.5223214285714286,0.7777777777777778,0.02273514320908127,0.4947916666666667,0.2829861111111111,0.5087719298245614,0.5460122699386503,0.5296296296296297,0.28903654485049834,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
61,0.48253275109170307,0.7951388888888888,-0.09236651029255648,0.4947916666666667,0.3003472222222222,0.4666666666666667,0.5086705202312138,0.4777777777777778,0.28903654485049834,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
62,0.5338983050847458,0.8194444444444444,0.19464811633799298,0.578125,0.24131944444444445,0.4954954954954955,0.6258992805755396,0.5962962962962963,0.28903654485049834,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
63,0.5076923076923077,0.7899305555555556,-0.08766707027818736,0.24305555555555555,0.546875,0.45714285714285713,0.5301587301587302,0.23333333333333334,0.5448504983388704,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
64,0.474835886214442,0.7934027777777778,-0.10022477473841884,0.2621527777777778,0.53125,0.3973509933774834,0.5130718954248366,0.21851851851851853,0.5116279069767442,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
65,0.5010351966873706,0.8385416666666666,0.0819679193431107,0.546875,0.2916666666666667,0.49523809523809526,0.5119047619047619,0.562962962962963,0.2823920265780731,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
66,0.5285412262156448,0.8211805555555556,6.447593727842288e-05,0.2552083333333333,0.5659722222222222,0.4965986394557823,0.5429447852760736,0.27037037037037037,0.5780730897009967,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
67,0.5226480836236934,0.4982638888888889,-0.0192996483056389,0.2170138888888889,0.28125,0.464,0.5679012345679012,0.21481481481481482,0.3023255813953488,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
68,0.5108695652173914,0.7986111111111112,0.060077583065831816,0.5364583333333334,0.2621527777777778,0.5048543689320388,0.5231788079470199,0.562962962962963,0.2591362126245847,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.4675324675324675,0.5347222222222222,-0.047343862015427604,0.2534722222222222,0.28125,0.4246575342465753,0.5061728395061729,0.22962962962962963,0.26578073089701,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
70,0.4967948717948718,0.5416666666666666,0.06605588441229503,0.2638888888888889,0.2777777777777778,0.47368421052631576,0.51875,0.26666666666666666,0.2724252491694352,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
71,0.5239130434782608,0.7986111111111112,0.16060344400699772,0.5364583333333334,0.2621527777777778,0.5080906148867314,0.5562913907284768,0.5703703703703704,0.2724252491694352,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
72,0.5136363636363637,0.7638888888888888,0.05119673376268856,0.5034722222222222,0.2604166666666667,0.496551724137931,0.5466666666666666,0.5222222222222223,0.26578073089701,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
73,0.49563318777292575,0.7951388888888888,-0.05208470219132988,0.2586805555555556,0.5364583333333334,0.436241610738255,0.5242718446601942,0.23703703703703705,0.5249169435215947,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
74,0.5205183585313174,0.8038194444444444,0.024126299007076808,0.234375,0.5694444444444444,0.4740740740740741,0.5396341463414634,0.23333333333333334,0.5780730897009967,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
75,0.5206971677559913,0.796875,0.08646750377735928,0.5347222222222222,0.2621527777777778,0.5097402597402597,0.543046357615894,0.5703703703703704,0.2724252491694352,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
76,0.4758771929824561,0.7916666666666666,-0.012931091200657854,0.5486111111111112,0.24305555555555555,0.4778481012658228,0.4714285714285714,0.5518518518518518,0.2159468438538206,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
77,0.5289079229122056,0.8107638888888888,0.1831786915991476,0.5451388888888888,0.265625,0.5095541401273885,0.5686274509803921,0.5740740740740741,0.28903654485049834,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
78,0.49141630901287553,0.8090277777777778,-0.1772509937623492,0.3055555555555556,0.5034722222222222,0.44886363636363635,0.5172413793103449,0.28888888888888886,0.4883720930232558,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
79,0.5466666666666666,0.78125,0.05427907775273865,0.5364583333333334,0.24479166666666666,0.5210355987055016,0.6028368794326241,0.5814814814814815,0.2823920265780731,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.4807692307692308,0.5416666666666666,-0.03020354073842316,0.265625,0.2760416666666667,0.43790849673202614,0.5220125786163522,0.24074074074074073,0.2724252491694352,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
81,0.49134199134199136,0.8020833333333334,-0.06603587677836892,0.2378472222222222,0.5642361111111112,0.4306569343065693,0.5169230769230769,0.21481481481481482,0.5548172757475083,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
82,0.5151515151515151,0.8020833333333334,0.09847453706019721,0.5434027777777778,0.2586805555555556,0.5079872204472844,0.5302013422818792,0.5740740740740741,0.2591362126245847,0.5,1.0,0.003053758873065796,1.0,0.0,0.5,0,1.0,0.0,0.375,1.0,-0.00639769611176612,1.0,0.0,0.375,0,1.0,0.0
83,0.5243128964059197,0.8211805555555556,0.04151995494311364,0.5503472222222222,0.2708333333333333,0.5110410094637224,0.5512820512820513,0.5851851851851851,0.2823920265780731,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
84,0.5223214285714286,0.7777777777777778,0.015928106778944563,0.2673611111111111,0.5104166666666666,0.4805194805194805,0.54421768707483,0.2740740740740741,0.521594684385382,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.5290322580645161,0.5381944444444444,0.048702818464574964,0.2517361111111111,0.2864583333333333,0.503448275862069,0.5515151515151515,0.25925925925925924,0.29900332225913623,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.4755700325732899,0.5329861111111112,-0.012802020519140443,0.2916666666666667,0.24131944444444445,0.43452380952380953,0.5251798561151079,0.26666666666666666,0.23920265780730898,0.5208333333333334,1.0,-0.003053758873065796,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.625,1.0,0.00639769611176612,0.0,1.0,0,0.625,0.0,1.0
