Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5083612040133779,0.5190972222222222,0.018976127856786984,0.3072916666666667,0.21180555555555555,0.4858757062146893,0.5409836065573771,0.32452830188679244,0.21241830065359477,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
11,0.5098039215686274,0.796875,0.15073078848091567,0.5590277777777778,0.2378472222222222,0.4906832298136646,0.5547445255474452,0.5773584905660377,0.24836601307189543,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
12,0.47884187082405344,0.7795138888888888,-0.16518854152956322,0.2986111111111111,0.4809027777777778,0.4069767441860465,0.5234657039711191,0.26037735849056604,0.4673202614379085,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
13,0.5042553191489362,0.8159722222222222,0.13407961290708875,0.5711805555555556,0.24479166666666666,0.47720364741641336,0.5673758865248227,0.5849056603773585,0.25163398692810457,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
14,0.5210970464135021,0.8229166666666666,0.19610252106586937,0.5954861111111112,0.22743055555555555,0.4897959183673469,0.6030534351145038,0.6226415094339622,0.2549019607843137,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
15,0.4827586206896552,0.8055555555555556,-0.28145404082344183,0.2847222222222222,0.5208333333333334,0.42073170731707316,0.5166666666666667,0.26037735849056604,0.5,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
16,0.5296167247386759,0.4982638888888889,0.09760884014095546,0.2951388888888889,0.203125,0.4823529411764706,0.5982905982905983,0.30566037735849055,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
17,0.4326923076923077,0.5416666666666666,-0.07162428505689325,0.3298611111111111,0.21180555555555555,0.4052631578947368,0.47540983606557374,0.2830188679245283,0.18627450980392157,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
18,0.5,0.8229166666666666,0.13461346868160992,0.5642361111111112,0.2586805555555556,0.4584615384615385,0.5906040268456376,0.5509433962264151,0.28104575163398693,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
19,0.4860215053763441,0.8072916666666666,-0.07197459994243378,0.2847222222222222,0.5225694444444444,0.43902439024390244,0.5116279069767442,0.27169811320754716,0.49019607843137253,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
20,0.5481727574750831,0.5225694444444444,0.10208322570625815,0.2725694444444444,0.25,0.5286624203821656,0.5694444444444444,0.3132075471698113,0.2647058823529412,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
21,0.505175983436853,0.8385416666666666,0.08575256475893035,0.5902777777777778,0.2482638888888889,0.4852941176470588,0.5524475524475524,0.6075471698113207,0.2581699346405229,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
22,0.4977973568281938,0.7881944444444444,0.1072179868240516,0.5486111111111112,0.23958333333333334,0.47468354430379744,0.5507246376811594,0.5547169811320755,0.24509803921568626,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
23,0.487964989059081,0.7934027777777778,0.10274146779833977,0.546875,0.2465277777777778,0.4666666666666667,0.5352112676056338,0.5433962264150943,0.24509803921568626,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
24,0.5352422907488987,0.7881944444444444,0.17747823267414173,0.5416666666666666,0.2465277777777778,0.5032051282051282,0.6056338028169014,0.5811320754716981,0.2777777777777778,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
25,0.5218295218295218,0.8350694444444444,0.1968016555899895,0.6076388888888888,0.22743055555555555,0.4857142857142857,0.6183206106870229,0.6339622641509434,0.2581699346405229,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
26,0.50418410041841,0.8298611111111112,-0.08762925210737714,0.3177083333333333,0.5121527777777778,0.4371584699453552,0.5457627118644067,0.2981132075471698,0.5130718954248366,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
27,0.49794238683127573,0.84375,0.07878635822595342,0.59375,0.25,0.4824561403508772,0.5347222222222222,0.6113207547169811,0.24509803921568626,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
28,0.48013245033112584,0.5243055555555556,0.004530078538991335,0.2934027777777778,0.2309027777777778,0.4319526627218935,0.5413533834586466,0.2679245283018868,0.22875816993464052,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
29,0.49891540130151846,0.8003472222222222,-0.08807396915724915,0.3263888888888889,0.4739583333333333,0.4521276595744681,0.5311355311355311,0.3169811320754717,0.46078431372549017,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
30,0.47098214285714285,0.7777777777777778,2.6471842355095532e-05,0.5590277777777778,0.21875,0.4440993788819876,0.5396825396825397,0.5283018867924528,0.21568627450980393,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
31,0.5140388768898488,0.8038194444444444,0.030507438970648264,0.2795138888888889,0.5243055555555556,0.453416149068323,0.5463576158940397,0.27169811320754716,0.5294117647058824,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
32,0.525,0.8333333333333334,0.14195931138940593,0.5520833333333334,0.28125,0.5,0.5740740740740741,0.5886792452830188,0.3006535947712418,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
33,0.5741935483870968,0.5381944444444444,0.15956674823543324,0.3055555555555556,0.2326388888888889,0.5227272727272727,0.6417910447761194,0.3433962264150943,0.28104575163398693,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.504885993485342,0.5329861111111112,0.023674519111303804,0.2847222222222222,0.2482638888888889,0.4634146341463415,0.5524475524475524,0.28679245283018867,0.25163398692810457,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
35,0.49676025917926564,0.8038194444444444,-0.16309582169074263,0.2881944444444444,0.515625,0.4397590361445783,0.5286195286195287,0.27169811320754716,0.5065359477124183,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
36,0.5369565217391304,0.7986111111111112,0.16362034633166866,0.5538194444444444,0.24479166666666666,0.5015673981191222,0.6170212765957447,0.6,0.27450980392156865,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
37,0.5128205128205128,0.8125,0.10697172679019548,0.578125,0.234375,0.4894894894894895,0.5703703703703704,0.6113207547169811,0.24183006535947713,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
38,0.4639830508474576,0.8194444444444444,-0.08790468326415814,0.5694444444444444,0.25,0.45426829268292684,0.4861111111111111,0.5509433962264151,0.22875816993464052,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
39,0.5397489539748954,0.8298611111111112,0.002965149789592304,0.2517361111111111,0.578125,0.4896551724137931,0.5615615615615616,0.2679245283018868,0.5947712418300654,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.4592833876221498,0.5329861111111112,-0.1302094856660186,0.2899305555555556,0.24305555555555555,0.4311377245508982,0.4928571428571429,0.2641509433962264,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.511864406779661,0.5121527777777778,0.05677186678066768,0.2864583333333333,0.22569444444444445,0.4666666666666667,0.5692307692307692,0.28679245283018867,0.238562091503268,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
42,0.47123893805309736,0.7847222222222222,0.07808216809156676,0.5625,0.2222222222222222,0.4567901234567901,0.5078125,0.5471698113207547,0.20588235294117646,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
43,0.49213483146067416,0.7725694444444444,-0.1971912939331445,0.3020833333333333,0.4704861111111111,0.4482758620689655,0.5202952029520295,0.2792452830188679,0.46078431372549017,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
44,0.47193347193347196,0.8350694444444444,0.06497009393313206,0.6059027777777778,0.22916666666666666,0.46418338108882523,0.49242424242424243,0.5924528301886792,0.21241830065359477,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
45,0.5294117647058824,0.796875,-0.012482572013204428,0.2743055555555556,0.5225694444444444,0.4873417721518987,0.5514950166112956,0.28679245283018867,0.5326797385620915,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
46,0.5171232876712328,0.5069444444444444,0.09960598222187998,0.2986111111111111,0.20833333333333334,0.47674418604651164,0.575,0.3018867924528302,0.22549019607843138,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
47,0.4934210526315789,0.7916666666666666,-0.026010737209665957,0.296875,0.4947916666666667,0.42105263157894735,0.5368421052631579,0.2679245283018868,0.4934640522875817,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
48,0.4881720430107527,0.8072916666666666,-0.14170779246717286,0.2725694444444444,0.5347222222222222,0.4394904458598726,0.512987012987013,0.2528301886792453,0.5065359477124183,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
49,0.5064655172413793,0.8055555555555556,0.02699306515177905,0.5451388888888888,0.2604166666666667,0.49363057324840764,0.5333333333333333,0.5735849056603773,0.2581699346405229,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
50,0.5300429184549357,0.8090277777777778,0.023649276039592486,0.2899305555555556,0.5190972222222222,0.49700598802395207,0.5484949832775919,0.30566037735849055,0.5261437908496732,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
51,0.5055432372505543,0.7829861111111112,-0.026579724054458496,0.5833333333333334,0.1996527777777778,0.49404761904761907,0.5391304347826087,0.6188679245283019,0.19934640522875818,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
52,0.5223214285714286,0.7777777777777778,-0.11724935844073249,0.2951388888888889,0.4826388888888889,0.4823529411764706,0.5467625899280576,0.3018867924528302,0.49019607843137253,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
53,0.5043478260869565,0.7986111111111112,-0.0737697898169599,0.296875,0.5017361111111112,0.4619883040935672,0.5294117647058824,0.2943396226415094,0.49673202614379086,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
54,0.5131004366812227,0.7951388888888888,-0.09880492454689037,0.3125,0.4826388888888889,0.4722222222222222,0.539568345323741,0.3169811320754717,0.4803921568627451,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
55,0.5257270693512305,0.7760416666666666,0.0867397845835678,0.5555555555555556,0.2204861111111111,0.5,0.5905511811023622,0.5962264150943396,0.238562091503268,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
56,0.5099778270509978,0.7829861111111112,0.1542360369575434,0.5763888888888888,0.2065972222222222,0.49096385542168675,0.5630252100840336,0.6037735849056604,0.21895424836601307,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
57,0.47706422018348627,0.7569444444444444,0.01900018384254932,0.5555555555555556,0.2013888888888889,0.45,0.5517241379310345,0.5320754716981132,0.20588235294117646,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.4389438943894389,0.5260416666666666,-0.10302685498472634,0.3229166666666667,0.203125,0.41935483870967744,0.4700854700854701,0.28679245283018867,0.17973856209150327,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
59,0.5167037861915368,0.7795138888888888,-0.03192139790909565,0.2795138888888889,0.5,0.4658385093167702,0.5451388888888888,0.27547169811320754,0.5065359477124183,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
60,0.46943231441048033,0.7951388888888888,0.03438202208222452,0.5763888888888888,0.21875,0.4367469879518072,0.5555555555555556,0.539622641509434,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.48936170212765956,0.4895833333333333,0.059136473321935515,0.2673611111111111,0.2222222222222222,0.42207792207792205,0.5703125,0.24150943396226415,0.23529411764705882,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
62,0.5111111111111111,0.78125,-0.020634666962328227,0.2899305555555556,0.4913194444444444,0.48502994011976047,0.5265017667844523,0.30566037735849055,0.4803921568627451,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
63,0.5294117647058824,0.53125,0.05936987686340066,0.3246527777777778,0.2065972222222222,0.47593582887700536,0.6134453781512605,0.3320754716981132,0.23529411764705882,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
64,0.5135746606334841,0.7673611111111112,-0.060795030315140074,0.2916666666666667,0.4756944444444444,0.47023809523809523,0.5401459854014599,0.2943396226415094,0.477124183006536,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
65,0.5022522522522522,0.7708333333333334,0.14993708159520377,0.5503472222222222,0.2204861111111111,0.47634069400630913,0.5669291338582677,0.5584905660377358,0.23202614379084968,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.4592833876221498,0.5329861111111112,-0.07499484231538923,0.2951388888888889,0.2378472222222222,0.4470588235294118,0.4744525547445255,0.2830188679245283,0.20915032679738563,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
67,0.5033407572383074,0.7795138888888888,0.13272976473826614,0.546875,0.2326388888888889,0.48253968253968255,0.5522388059701493,0.5622641509433962,0.238562091503268,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
68,0.5044843049327354,0.7743055555555556,-0.06655574579008874,0.2847222222222222,0.4895833333333333,0.4634146341463415,0.5283687943262412,0.2830188679245283,0.48366013071895425,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
69,0.5221052631578947,0.8246527777777778,0.18961508353527395,0.578125,0.2465277777777778,0.4984984984984985,0.5774647887323944,0.6113207547169811,0.2647058823529412,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
70,0.4865979381443299,0.8420138888888888,0.09788986619125799,0.5798611111111112,0.2621527777777778,0.47005988023952094,0.5231788079470199,0.5849056603773585,0.24836601307189543,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
71,0.49272349272349275,0.8350694444444444,-0.012486028599182096,0.6041666666666666,0.2309027777777778,0.47413793103448276,0.5413533834586466,0.6037735849056604,0.23529411764705882,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
72,0.515625,0.5555555555555556,0.046013393693900784,0.3003472222222222,0.2552083333333333,0.4682080924855491,0.5714285714285714,0.3018867924528302,0.2679738562091503,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
73,0.5016835016835017,0.515625,-0.07922910107063978,0.3020833333333333,0.21354166666666666,0.46551724137931033,0.5528455284552846,0.2981132075471698,0.21895424836601307,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
74,0.511727078891258,0.8142361111111112,0.05239009521978041,0.5920138888888888,0.2222222222222222,0.4780058651026393,0.6015625,0.6037735849056604,0.24836601307189543,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
75,0.4925053533190578,0.8107638888888888,-0.07162269137650797,0.3072916666666667,0.5034722222222222,0.4406779661016949,0.5241379310344828,0.28679245283018867,0.4869281045751634,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
76,0.507399577167019,0.8211805555555556,-0.09637140771872037,0.2899305555555556,0.53125,0.46706586826347307,0.5294117647058824,0.2943396226415094,0.5163398692810458,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
77,0.5207373271889401,0.7534722222222222,-0.014932038803113872,0.2552083333333333,0.4982638888888889,0.46938775510204084,0.5470383275261324,0.25660377358490566,0.5065359477124183,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.5198675496688742,0.5243055555555556,-0.0011618718116354705,0.2743055555555556,0.25,0.4936708860759494,0.5486111111111112,0.29056603773584905,0.2549019607843137,0.5625,1.0,0.022114372205211723,0.0,1.0,0,0.5625,0.0,1.0,0.5208333333333334,1.0,-0.02141151348528362,0.0,1.0,0,0.5208333333333334,0.0,1.0
79,0.5129310344827587,0.8055555555555556,-0.041954610951684054,0.3125,0.4930555555555556,0.48333333333333334,0.5316901408450704,0.32075471698113206,0.4869281045751634,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
80,0.48695652173913045,0.7986111111111112,0.0621623481646555,0.5711805555555556,0.22743055555555555,0.46808510638297873,0.5343511450381679,0.5773584905660377,0.21895424836601307,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
81,0.460352422907489,0.7881944444444444,-0.004791828517839525,0.5885416666666666,0.1996527777777778,0.45132743362831856,0.48695652173913045,0.5660377358490566,0.1830065359477124,0.4375,1.0,-0.022114372205211723,1.0,0.0,0.4375,0,1.0,0.0,0.4791666666666667,1.0,0.02141151348528362,1.0,0.0,0.4791666666666667,0,1.0,0.0
