Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
12,0.5220338983050847,0.5121527777777778,0.12289053496386264,0.3298611111111111,0.18229166666666666,0.5421052631578948,0.4857142857142857,0.35563380281690143,0.17708333333333334,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
13,0.49547511312217196,0.7673611111111112,0.03648836412694279,0.5486111111111112,0.21875,0.4778481012658228,0.5396825396825397,0.5246478873239436,0.22916666666666666,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
14,0.508298755186722,0.8368055555555556,-0.00991932746819924,0.3107638888888889,0.5260416666666666,0.49162011173184356,0.5181518151815182,0.3028169014084507,0.5416666666666666,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
15,0.5379609544468547,0.8003472222222222,0.08835614259140026,0.3003472222222222,0.5,0.5606936416184971,0.5243055555555556,0.3380281690140845,0.5173611111111112,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
16,0.48172757475083056,0.5225694444444444,-0.09214387456730636,0.296875,0.22569444444444445,0.4678362573099415,0.5,0.27816901408450706,0.2222222222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
17,0.52,0.78125,-0.0030747650590684295,0.3194444444444444,0.4618055555555556,0.5217391304347826,0.518796992481203,0.3380281690140845,0.46875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
18,0.5203426124197003,0.8107638888888888,0.11237807571356209,0.5711805555555556,0.23958333333333334,0.5106382978723404,0.5434782608695652,0.5845070422535211,0.2534722222222222,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
19,0.525974025974026,0.8020833333333334,0.1582500620556661,0.5677083333333334,0.234375,0.5168195718654435,0.5481481481481482,0.5880281690140845,0.25,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
20,0.5245535714285714,0.7777777777777778,0.006024642092875211,0.2899305555555556,0.4878472222222222,0.5329341317365269,0.5195729537366548,0.30985915492957744,0.5,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
21,0.49586776859504134,0.8402777777777778,-0.0909052662248565,0.5972222222222222,0.24305555555555555,0.5,0.4857142857142857,0.5950704225352113,0.2326388888888889,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
22,0.48394004282655245,0.8107638888888888,-0.0520592103465567,0.5763888888888888,0.234375,0.4789156626506024,0.4962962962962963,0.5492957746478874,0.22916666666666666,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
23,0.4703389830508475,0.8194444444444444,-0.12759579312343394,0.5746527777777778,0.24479166666666666,0.48036253776435045,0.44680851063829785,0.5492957746478874,0.2152777777777778,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
24,0.4861111111111111,0.75,-0.02348366743377795,0.5642361111111112,0.1857638888888889,0.49230769230769234,0.4672897196261682,0.5563380281690141,0.1701388888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
25,0.4847775175644028,0.7413194444444444,-0.09581228186444446,0.28125,0.4600694444444444,0.5,0.47547169811320755,0.27816901408450706,0.4375,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
26,0.48283261802575106,0.8090277777777778,-0.07069589432277638,0.5763888888888888,0.2326388888888889,0.4879518072289157,0.4701492537313433,0.5633802816901409,0.21180555555555555,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
27,0.48917748917748916,0.8020833333333334,-0.03375774495337843,0.59375,0.20833333333333334,0.49415204678362573,0.475,0.5880281690140845,0.1909722222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
28,0.5381062355658198,0.7517361111111112,0.03994361461441497,0.3072916666666667,0.4444444444444444,0.559322033898305,0.5234375,0.3415492957746479,0.4618055555555556,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
29,0.46292134831460674,0.7725694444444444,0.007734830969344403,0.5972222222222222,0.1753472222222222,0.4622093023255814,0.46534653465346537,0.5528169014084507,0.16319444444444445,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
30,0.48642533936651583,0.7673611111111112,-0.006197863682274357,0.5711805555555556,0.19618055555555555,0.48936170212765956,0.4778761061946903,0.5633802816901409,0.17708333333333334,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
31,0.5045454545454545,0.7638888888888888,-0.06845363402397203,0.5972222222222222,0.16666666666666666,0.4883720930232558,0.5625,0.5880281690140845,0.1875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
32,0.4701834862385321,0.7569444444444444,-0.07475468973521011,0.5746527777777778,0.18229166666666666,0.486404833836858,0.41904761904761906,0.5528169014084507,0.1527777777777778,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
33,0.4892086330935252,0.4826388888888889,-0.07654551287861326,0.2725694444444444,0.21006944444444445,0.4840764331210191,0.49586776859504134,0.2605633802816901,0.20833333333333334,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.5116279069767442,0.4479166666666667,-0.052308651223971374,0.2673611111111111,0.18055555555555555,0.5064935064935064,0.5192307692307693,0.2746478873239437,0.1875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
35,0.5127020785219399,0.7517361111111112,0.08477661975424437,0.5694444444444444,0.18229166666666666,0.5121951219512195,0.5142857142857142,0.5809859154929577,0.1875,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
36,0.5250544662309368,0.796875,0.06770243665377058,0.2916666666666667,0.5052083333333334,0.5238095238095238,0.5257731958762887,0.30633802816901406,0.5243055555555556,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
37,0.49772727272727274,0.7638888888888888,0.08279346377005996,0.5538194444444444,0.21006944444444445,0.4827586206896552,0.5371900826446281,0.5316901408450704,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
38,0.521594684385382,0.5225694444444444,0.1139482831474584,0.2777777777777778,0.24479166666666666,0.5375,0.5035460992907801,0.29577464788732394,0.24305555555555555,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
39,0.45537757437070936,0.7586805555555556,-0.17145840107214874,0.5364583333333334,0.2222222222222222,0.45307443365695793,0.4609375,0.4894366197183099,0.2013888888888889,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
40,0.5136986301369864,0.7604166666666666,0.13368752532889763,0.546875,0.21354166666666666,0.5047619047619047,0.5365853658536586,0.5528169014084507,0.22569444444444445,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
41,0.5121412803532008,0.7864583333333334,-0.009810714746143494,0.6024305555555556,0.1840277777777778,0.5100864553314121,0.5188679245283019,0.6126760563380281,0.1875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
42,0.4989293361884368,0.8107638888888888,0.07408168247579165,0.5746527777777778,0.2361111111111111,0.4984894259818731,0.5,0.573943661971831,0.2361111111111111,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
43,0.5150501672240803,0.5190972222222222,0.012914647884046442,0.3020833333333333,0.2170138888888889,0.5459770114942529,0.472,0.33098591549295775,0.2013888888888889,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
44,0.5074626865671642,0.8142361111111112,0.07715161241053675,0.5555555555555556,0.2586805555555556,0.503125,0.5167785234899329,0.5563380281690141,0.2638888888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
45,0.5032258064516129,0.8072916666666666,0.029956629598333156,0.2690972222222222,0.5381944444444444,0.5032258064516129,0.5032258064516129,0.2711267605633803,0.5381944444444444,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
46,0.4849137931034483,0.8055555555555556,-0.07728053802346965,0.3038194444444444,0.5017361111111112,0.45714285714285713,0.5017301038062284,0.27816901408450706,0.5,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
47,0.5210643015521065,0.7829861111111112,0.02322166517938175,0.3246527777777778,0.4583333333333333,0.5294117647058824,0.5151515151515151,0.3380281690140845,0.46875,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
48,0.521594684385382,0.5225694444444444,0.0017355992931510405,0.3177083333333333,0.2048611111111111,0.5409836065573771,0.4915254237288136,0.34507042253521125,0.2013888888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
49,0.521551724137931,0.8055555555555556,-0.016181502014359996,0.265625,0.5399305555555556,0.5163398692810458,0.5241157556270096,0.2746478873239437,0.5555555555555556,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
50,0.48060344827586204,0.8055555555555556,-0.0643280122897914,0.5972222222222222,0.20833333333333334,0.48546511627906974,0.4666666666666667,0.5774647887323944,0.1909722222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
51,0.5,0.8090277777777778,-0.07334683506400343,0.3333333333333333,0.4756944444444444,0.484375,0.5109489051094891,0.3204225352112676,0.4861111111111111,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
52,0.5,0.5069444444444444,0.08789438795608202,0.2829861111111111,0.22395833333333334,0.5030674846625767,0.49612403100775193,0.27816901408450706,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
53,0.508833922261484,0.4913194444444444,-0.01914609486516828,0.2725694444444444,0.21875,0.5414012738853503,0.46825396825396826,0.2992957746478873,0.2013888888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
54,0.5594713656387665,0.7881944444444444,0.13413905099336892,0.296875,0.4913194444444444,0.5964912280701754,0.5371024734982333,0.352112676056338,0.5277777777777778,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
55,0.4620253164556962,0.8229166666666666,-0.038604726255454996,0.6076388888888888,0.2152777777777778,0.4742857142857143,0.4274193548387097,0.5809859154929577,0.18055555555555555,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
56,0.5152838427947598,0.7951388888888888,0.04661148495570574,0.2986111111111111,0.4965277777777778,0.5174418604651163,0.513986013986014,0.30985915492957744,0.5,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
57,0.5277777777777778,0.5,0.07120672709905071,0.3003472222222222,0.1996527777777778,0.5202312138728323,0.5391304347826087,0.30985915492957744,0.2152777777777778,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
58,0.4817204301075269,0.8072916666666666,0.015795521729764565,0.59375,0.21354166666666666,0.4824561403508772,0.4796747967479675,0.5774647887323944,0.19791666666666666,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
59,0.49256900212314225,0.8177083333333334,-0.06863486177935667,0.3263888888888889,0.4913194444444444,0.48936170212765956,0.49469964664310956,0.31338028169014087,0.4826388888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
60,0.518595041322314,0.8402777777777778,-0.013297929101164322,0.3420138888888889,0.4982638888888889,0.5228426395939086,0.5156794425087108,0.3591549295774648,0.5034722222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
61,0.5078651685393258,0.7725694444444444,0.009980498748031823,0.3072916666666667,0.4652777777777778,0.4915254237288136,0.5186567164179104,0.30633802816901406,0.4756944444444444,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
62,0.52,0.78125,0.04010550352229976,0.5729166666666666,0.20833333333333334,0.5151515151515151,0.5333333333333333,0.5950704225352113,0.21875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
63,0.49122807017543857,0.7916666666666666,0.03867018725901083,0.5642361111111112,0.22743055555555555,0.49230769230769234,0.48854961832061067,0.5528169014084507,0.2222222222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
64,0.5021097046413502,0.8229166666666666,0.04396780479080564,0.3229166666666667,0.5,0.5,0.5034722222222222,0.323943661971831,0.4965277777777778,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
65,0.4820295983086681,0.8211805555555556,-0.111396113956027,0.3090277777777778,0.5121527777777778,0.46629213483146065,0.4915254237288136,0.2887323943661972,0.5,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
66,0.47392290249433106,0.765625,0.01044644839967586,0.3020833333333333,0.4635416666666667,0.47126436781609193,0.4756554307116105,0.27816901408450706,0.4375,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
67,0.5345911949685535,0.5520833333333334,0.01314365339353544,0.3368055555555556,0.2152777777777778,0.5412371134020618,0.5241935483870968,0.36619718309859156,0.2222222222222222,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
68,0.443010752688172,0.8072916666666666,-0.06994362082790882,0.5746527777777778,0.2326388888888889,0.4652567975830816,0.3880597014925373,0.5316901408450704,0.17708333333333334,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
69,0.4825174825174825,0.4965277777777778,-0.0007204938813474207,0.3003472222222222,0.19618055555555555,0.4913294797687861,0.4690265486725664,0.2992957746478873,0.18055555555555555,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
70,0.5152173913043478,0.7986111111111112,-0.029845697491513244,0.2760416666666667,0.5225694444444444,0.5031446540880503,0.521594684385382,0.2746478873239437,0.5381944444444444,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
71,0.4841628959276018,0.7673611111111112,-0.08003584818036559,0.5711805555555556,0.19618055555555555,0.47720364741641336,0.504424778761062,0.5492957746478874,0.1909722222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
72,0.48013245033112584,0.5243055555555556,-0.04342098106171766,0.3107638888888889,0.21354166666666666,0.49162011173184356,0.4634146341463415,0.30633802816901406,0.19444444444444445,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
73,0.46153846153846156,0.7673611111111112,-0.061090223166368134,0.5833333333333334,0.1840277777777778,0.46726190476190477,0.44339622641509435,0.5422535211267606,0.1597222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.518796992481203,0.4618055555555556,-0.011132209167727634,0.25,0.21180555555555555,0.4722222222222222,0.5737704918032787,0.2323943661971831,0.23958333333333334,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
75,0.525,0.4861111111111111,0.06761562695635136,0.2829861111111111,0.203125,0.5398773006134969,0.5042735042735043,0.3028169014084507,0.2013888888888889,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
76,0.5555555555555556,0.515625,0.09608881485397222,0.2916666666666667,0.22395833333333334,0.5654761904761905,0.5426356589147286,0.323943661971831,0.23958333333333334,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
77,0.5186813186813187,0.7899305555555556,-0.0016171331524908311,0.3003472222222222,0.4895833333333333,0.5086705202312138,0.524822695035461,0.30985915492957744,0.5069444444444444,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
78,0.4966442953020134,0.7760416666666666,0.05526491869835772,0.5486111111111112,0.22743055555555555,0.4936708860759494,0.5038167938931297,0.5387323943661971,0.22916666666666666,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
79,0.5064655172413793,0.8055555555555556,0.013681816000034831,0.5815972222222222,0.22395833333333334,0.5044776119402985,0.5116279069767442,0.5915492957746479,0.22569444444444445,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
