Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5,0.8159722222222222,0.07680512231604752,0.3177083333333333,0.4982638888888889,0.4644808743169399,0.5226480836236934,0.302158273381295,0.5067567567567568,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
11,0.5190677966101694,0.8194444444444444,0.04750353726899771,0.5590277777777778,0.2604166666666667,0.5093167701863354,0.54,0.5863309352517986,0.2702702702702703,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
12,0.4922737306843267,0.7864583333333334,-0.08293495129031117,0.5572916666666666,0.22916666666666666,0.4766355140186916,0.5303030303030303,0.5503597122302158,0.23310810810810811,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
13,0.4862068965517241,0.5034722222222222,0.00852922994130428,0.2743055555555556,0.22916666666666666,0.44936708860759494,0.5303030303030303,0.25539568345323743,0.23310810810810811,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
14,0.4703389830508475,0.8194444444444444,0.044358847498062744,0.2760416666666667,0.5434027777777778,0.4276729559748428,0.49201277955271566,0.24100719424460432,0.5168918918918919,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
15,0.49130434782608695,0.7986111111111112,-0.055034118574073504,0.5416666666666666,0.2569444444444444,0.4807692307692308,0.5135135135135135,0.539568345323741,0.2533783783783784,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
16,0.47039473684210525,0.5277777777777778,-0.034760815983747695,0.3055555555555556,0.2222222222222222,0.4659090909090909,0.4765625,0.29136690647482016,0.20270270270270271,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
17,0.5188470066518847,0.7829861111111112,-0.07109681758173937,0.5329861111111112,0.25,0.495114006514658,0.5694444444444444,0.5467625899280576,0.27364864864864863,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
18,0.4875283446712018,0.765625,-0.13506583110957232,0.5277777777777778,0.2378472222222222,0.47368421052631576,0.5182481751824818,0.5143884892086331,0.23648648648648649,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
19,0.5010845986984815,0.8003472222222222,0.0008474293280656018,0.2829861111111111,0.5173611111111112,0.4723926380368098,0.5167785234899329,0.2697841726618705,0.5202702702702703,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
20,0.4778761061946903,0.7847222222222222,-0.05512883016774846,0.5625,0.2222222222222222,0.4783950617283951,0.4765625,0.5575539568345323,0.20270270270270271,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
21,0.5342465753424658,0.7604166666666666,0.18257651180690965,0.2638888888888889,0.4965277777777778,0.5394736842105263,0.5314685314685315,0.2949640287769784,0.5135135135135135,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
22,0.5074946466809421,0.8107638888888888,0.05755672551610447,0.5711805555555556,0.23958333333333334,0.48936170212765956,0.5507246376811594,0.5755395683453237,0.2533783783783784,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
23,0.4908256880733945,0.7569444444444444,-0.11738187474656511,0.5399305555555556,0.2170138888888889,0.4919614147909968,0.488,0.5503597122302158,0.20270270270270271,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
24,0.4416058394160584,0.4756944444444444,-0.12328271420757371,0.2743055555555556,0.2013888888888889,0.44936708860759494,0.43103448275862066,0.2517985611510791,0.16891891891891891,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
25,0.4657039711191336,0.4809027777777778,-0.03349132341010722,0.28125,0.1996527777777778,0.47530864197530864,0.45217391304347826,0.2733812949640288,0.17567567567567569,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
26,0.48986486486486486,0.5138888888888888,-0.023224919946686642,0.3263888888888889,0.1875,0.4946808510638298,0.48148148148148145,0.3345323741007194,0.17229729729729729,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
27,0.5067873303167421,0.7673611111111112,0.20517228375796256,0.3055555555555556,0.4618055555555556,0.48295454545454547,0.5225563909774437,0.302158273381295,0.46959459459459457,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
28,0.4946236559139785,0.8072916666666666,0.017846404849335584,0.3246527777777778,0.4826388888888889,0.45989304812834225,0.5179856115107914,0.30935251798561153,0.4831081081081081,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
29,0.48060344827586204,0.8055555555555556,0.005323685480064426,0.296875,0.5086805555555556,0.45614035087719296,0.4948805460750853,0.27697841726618705,0.4864864864864865,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
30,0.5106837606837606,0.8125,0.10409432308308796,0.328125,0.484375,0.48677248677248675,0.5268817204301075,0.33093525179856115,0.48986486486486486,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
31,0.5154185022026432,0.7881944444444444,-0.0008370671600456811,0.2725694444444444,0.515625,0.49044585987261147,0.5286195286195287,0.2733812949640288,0.527027027027027,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
32,0.4884210526315789,0.8246527777777778,0.0019626885379403812,0.2760416666666667,0.5486111111111112,0.4716981132075472,0.49683544303797467,0.2697841726618705,0.5304054054054054,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
33,0.47619047619047616,0.546875,0.012511866147224389,0.3246527777777778,0.2222222222222222,0.47593582887700536,0.4765625,0.3129496402877698,0.20608108108108109,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
34,0.47257383966244726,0.8229166666666666,0.05628711666134406,0.2847222222222222,0.5381944444444444,0.4451219512195122,0.4870967741935484,0.2589928057553957,0.5067567567567568,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
35,0.5295950155763239,0.5572916666666666,0.05422889477386018,0.3107638888888889,0.2465277777777778,0.5139664804469274,0.5492957746478874,0.3273381294964029,0.26013513513513514,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
36,0.5165562913907285,0.7864583333333334,-0.09705686816826764,0.5416666666666666,0.24479166666666666,0.49038461538461536,0.574468085106383,0.5503597122302158,0.2702702702702703,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
37,0.46916299559471364,0.7881944444444444,-0.05784854664232515,0.5972222222222222,0.1909722222222222,0.4622093023255814,0.4909090909090909,0.5683453237410072,0.18243243243243243,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
38,0.5010799136069114,0.8038194444444444,-0.1539679352659787,0.5538194444444444,0.25,0.5015673981191222,0.5,0.5719424460431655,0.24324324324324326,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
39,0.49676025917926564,0.8038194444444444,-0.012263690342754988,0.5538194444444444,0.25,0.47648902821316613,0.5416666666666666,0.5467625899280576,0.25675675675675674,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.47368421052631576,0.4618055555555556,-0.09751713687779337,0.2482638888888889,0.21354166666666666,0.44755244755244755,0.5040650406504065,0.22661870503597123,0.20945945945945946,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.48936170212765956,0.4895833333333333,-0.015473045765741163,0.2881944444444444,0.2013888888888889,0.46987951807228917,0.5172413793103449,0.2733812949640288,0.20270270270270271,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
42,0.5234657039711191,0.4809027777777778,0.03089984630070642,0.2777777777777778,0.203125,0.5,0.5555555555555556,0.28776978417266186,0.21621621621621623,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
43,0.49184149184149184,0.7447916666666666,0.0662108702304335,0.265625,0.4791666666666667,0.45098039215686275,0.5144927536231884,0.24820143884892087,0.47635135135135137,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
44,0.5087336244541485,0.7951388888888888,-0.09889620500675611,0.5555555555555556,0.23958333333333334,0.496875,0.5362318840579711,0.564748201438849,0.25,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
45,0.5278969957081545,0.8090277777777778,0.20549683278320324,0.2934027777777778,0.515625,0.5029585798816568,0.5420875420875421,0.3057553956834532,0.5371621621621622,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
46,0.49452954048140046,0.7934027777777778,-0.0136240950721935,0.5590277777777778,0.234375,0.4906832298136646,0.5037037037037037,0.564748201438849,0.22972972972972974,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
47,0.47956989247311826,0.8072916666666666,-0.1077352868838608,0.5555555555555556,0.2517361111111111,0.465625,0.5103448275862069,0.5359712230215827,0.24662162162162163,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
48,0.5045454545454545,0.7638888888888888,-0.04998917446418045,0.24479166666666666,0.5190972222222222,0.49645390070921985,0.5083612040133779,0.2446043165467626,0.5135135135135135,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
49,0.48464912280701755,0.7916666666666666,-0.09723268790749806,0.5451388888888888,0.2465277777777778,0.4872611464968153,0.4788732394366197,0.5503597122302158,0.22635135135135134,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
50,0.47072072072072074,0.7708333333333334,-0.13161420741278992,0.5555555555555556,0.2152777777777778,0.459375,0.5,0.5287769784172662,0.20270270270270271,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
51,0.486013986013986,0.4965277777777778,-0.0820369633661362,0.2673611111111111,0.22916666666666666,0.474025974025974,0.5,0.2589928057553957,0.22297297297297297,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
52,0.512087912087912,0.7899305555555556,0.05778956783149316,0.5763888888888888,0.21354166666666666,0.49698795180722893,0.5528455284552846,0.5863309352517986,0.22972972972972974,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
53,0.5011185682326622,0.7760416666666666,-0.10170837640273753,0.5590277777777778,0.2170138888888889,0.5,0.504,0.5755395683453237,0.21283783783783783,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
54,0.5168539325842697,0.4635416666666667,0.0022416726118554076,0.2899305555555556,0.1736111111111111,0.5029940119760479,0.54,0.29856115107913667,0.18243243243243243,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
55,0.5056433408577878,0.7690972222222222,0.019585793796360024,0.5694444444444444,0.1996527777777778,0.4969512195121951,0.5304347826086957,0.5863309352517986,0.20270270270270271,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.506993006993007,0.4965277777777778,-0.05157828268121204,0.2899305555555556,0.2065972222222222,0.5089820359281437,0.5042016806722689,0.3057553956834532,0.19932432432432431,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
57,0.5153508771929824,0.7916666666666666,0.16875861827757968,0.3177083333333333,0.4739583333333333,0.4972677595628415,0.5274725274725275,0.3273381294964029,0.4831081081081081,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.5100671140939598,0.5173611111111112,0.06659556699499607,0.3107638888888889,0.2065972222222222,0.4972067039106145,0.5294117647058824,0.3129496402877698,0.21283783783783783,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.5268817204301075,0.484375,0.020249623755433894,0.3038194444444444,0.18055555555555555,0.5028571428571429,0.5673076923076923,0.30935251798561153,0.19932432432432431,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
60,0.498960498960499,0.8350694444444444,0.0647772446969913,0.3229166666666667,0.5121527777777778,0.5,0.49830508474576274,0.33093525179856115,0.49324324324324326,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.5179153094462541,0.5329861111111112,0.05514355283717116,0.3350694444444444,0.19791666666666666,0.48704663212435234,0.5701754385964912,0.3381294964028777,0.21621621621621623,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
62,0.5190677966101694,0.8194444444444444,0.030195040627114235,0.6059027777777778,0.21354166666666666,0.5071633237822349,0.5528455284552846,0.6330935251798561,0.22635135135135134,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
63,0.47257383966244726,0.8229166666666666,-0.0312637188577529,0.2847222222222222,0.5381944444444444,0.4451219512195122,0.4870967741935484,0.2589928057553957,0.5067567567567568,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
64,0.5136268343815513,0.828125,0.2347258936721715,0.3125,0.515625,0.5,0.5218855218855218,0.32014388489208634,0.5202702702702703,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
65,0.5383064516129032,0.8611111111111112,0.20157791149935272,0.3315972222222222,0.5295138888888888,0.5340314136125655,0.5409836065573771,0.36330935251798563,0.5574324324324325,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
66,0.4957805907172996,0.8229166666666666,0.09549383567412602,0.3090277777777778,0.5138888888888888,0.47191011235955055,0.5101351351351351,0.302158273381295,0.5067567567567568,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
67,0.49272349272349275,0.8350694444444444,-0.067889827119994,0.5746527777777778,0.2604166666666667,0.486404833836858,0.5066666666666667,0.5755395683453237,0.2533783783783784,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
68,0.48723404255319147,0.8159722222222222,-0.07188374998966535,0.2864583333333333,0.5295138888888888,0.46060606060606063,0.5016393442622951,0.2697841726618705,0.5135135135135135,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
69,0.5247747747747747,0.7708333333333334,-0.13521467519297609,0.5260416666666666,0.24479166666666666,0.48514851485148514,0.6099290780141844,0.5215827338129496,0.2905405405405405,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
70,0.49471458773784355,0.8211805555555556,-0.019256381393468882,0.5503472222222222,0.2708333333333333,0.4921135646687697,0.5,0.5611510791366906,0.25675675675675674,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
71,0.4893162393162393,0.8125,-0.14519912004343483,0.5729166666666666,0.23958333333333334,0.47575757575757577,0.5217391304347826,0.5611510791366906,0.23986486486486486,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
72,0.4853273137697517,0.7690972222222222,-0.008616935584781604,0.5416666666666666,0.22743055555555555,0.47115384615384615,0.5190839694656488,0.5251798561151079,0.22972972972972974,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
73,0.5,0.7951388888888888,-0.1266940484082383,0.5277777777777778,0.2673611111111111,0.48355263157894735,0.5324675324675324,0.5251798561151079,0.27364864864864863,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.498220640569395,0.4878472222222222,-0.04203085722075983,0.2517361111111111,0.2361111111111111,0.4827586206896552,0.5147058823529411,0.24820143884892087,0.23648648648648649,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
75,0.49658314350797267,0.7621527777777778,-0.03164264153098526,0.5763888888888888,0.1857638888888889,0.5,0.48598130841121495,0.5899280575539568,0.17567567567567569,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
76,0.5115740740740741,0.75,0.011073976282197412,0.5694444444444444,0.18055555555555555,0.5121951219512195,0.5096153846153846,0.6007194244604317,0.17905405405405406,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.49624060150375937,0.4618055555555556,-0.07118508316426539,0.2847222222222222,0.17708333333333334,0.47560975609756095,0.5294117647058824,0.2733812949640288,0.18243243243243243,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
78,0.4883177570093458,0.7430555555555556,-0.05088750641176977,0.5746527777777778,0.1684027777777778,0.48338368580060426,0.5051546391752577,0.5755395683453237,0.16554054054054054,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
79,0.4940898345153664,0.734375,-0.12153939604140569,0.5711805555555556,0.16319444444444445,0.49544072948328266,0.48936170212765956,0.579136690647482,0.1554054054054054,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
80,0.49078341013824883,0.7534722222222222,-0.12775425459649192,0.5850694444444444,0.1684027777777778,0.47181008902077154,0.5567010309278351,0.564748201438849,0.18243243243243243,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
81,0.525,0.7638888888888888,-0.019865920168626875,0.5694444444444444,0.19444444444444445,0.5091463414634146,0.5714285714285714,0.6007194244604317,0.21283783783783783,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
82,0.5181818181818182,0.7638888888888888,0.046990312231062654,0.5763888888888888,0.1875,0.5,0.5740740740740741,0.5899280575539568,0.20945945945945946,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
